time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2019-07-22T01:20:00-04:00,3794.83,3798.29,3767.51,3773.67,46.057779263730254,54.02154417429028,NaN,NaN
2019-07-22T21:20:00-04:00,3779.52,3787.75,3770.26,3777.06,47.024723932203244,53.488100079502836,NaN,NaN
2019-07-23T01:20:00-04:00,3777.03,3784.78,3776.83,3782.92,48.73541980554028,53.26903671243561,NaN,NaN
2019-07-23T21:20:00-04:00,3798.89,3824.69,3796.05,3811.83,56.242738794043134,53.53542103852686,NaN,NaN
2019-07-24T01:20:00-04:00,3812.19,3814.75,3792.6,3793.87,51.22411278123891,53.278037881965794,NaN,NaN
2019-07-24T21:20:00-04:00,3802.95,3809.98,3795.17,3809.57,55.00393128870983,53.19478391310496,NaN,NaN
2019-07-25T01:20:00-04:00,3809.61,3811.13,3805.8,3809.45,54.968868307238516,53.04179155366801,NaN,NaN
2019-07-25T21:20:00-04:00,3789.12,3796.53,3778.81,3790.59,49.615605854429205,52.6478094903204,NaN,NaN
2019-07-26T01:20:00-04:00,3790.63,3793.29,3778.63,3781.07,47.121031396546606,51.97153677026621,NaN,NaN
2019-07-28T21:20:00-04:00,3767.78,3773.16,3735.48,3736.83,37.64810528171719,51.08687947055728,NaN,NaN
2019-07-29T01:20:00-04:00,3736.82,3754.22,3733.09,3752.16,41.999354041053536,50.513025653658076,NaN,NaN
2019-07-29T21:20:00-04:00,3749.48,3773.15,3749.48,3764.3,45.2573552985353,49.48141744780505,NaN,NaN
2019-07-30T01:20:00-04:00,3765.33,3767.22,3756.36,3756.97,43.66258608418075,48.299886709098736,NaN,NaN
2019-07-30T21:20:00-04:00,3731.78,3731.78,3702.26,3718.79,36.45648849136959,47.21557861575258,NaN,NaN
2019-07-31T01:20:00-04:00,3718.86,3720.58,3706.88,3711.04,35.18701518044662,46.439095466946604,NaN,NaN
2019-07-31T21:20:00-04:00,3690.64,3710.42,3678.49,3688.74,31.759992525529086,45.34875750932702,NaN,NaN
2019-08-01T01:20:00-04:00,3688.76,3692.4,3681.05,3689.68,32.060368648177885,44.157682426658276,NaN,NaN
2019-08-01T21:20:00-04:00,3613.42,3616.49,3594.88,3598.49,21.96118679224,41.70900014081519,NaN,NaN
2019-08-02T01:20:00-04:00,3598.66,3606.05,3592.41,3598.05,21.92529845487553,39.6162276889321,NaN,NaN
2019-08-04T21:20:00-04:00,3551.04,3551.04,3490.06,3496.85,15.607731663333709,36.80221342997667,NaN,NaN
2019-08-05T01:20:00-04:00,3496.79,3501.59,3492.81,3494.57,15.499374527030298,33.98296387424751,NaN,NaN
2019-08-05T21:20:00-04:00,3415.02,3458.75,3385.78,3457.46,13.817864541600912,31.42598235190263,NaN,NaN
2019-08-06T01:20:00-04:00,3457.32,3471.11,3443.14,3462.89,15.2664175909551,29.150652794360376,NaN,NaN
2019-08-06T21:20:00-04:00,3468.14,3476.9,3438.09,3453.95,14.82462024425702,27.52040386311322,NaN,NaN
2019-08-07T01:20:00-04:00,3454,3472.82,3453.93,3468.63,18.971277841693492,25.875541277444647,NaN,NaN
2019-08-07T21:20:00-04:00,3474.89,3514.38,3474.89,3498.78,26.84817551766932,24.560599864525646,NaN,NaN
2019-08-08T01:20:00-04:00,3499.02,3505.91,3493.67,3496.08,26.59880820631018,23.341758587534894,NaN,NaN
2019-08-08T21:20:00-04:00,3515.01,3520.08,3477.13,3491.17,26.123625523206755,22.603696946951835,NaN,NaN
2019-08-09T01:20:00-04:00,3491.19,3494.67,3470.52,3470.52,24.168097103551844,21.81663137003078,NaN,NaN
2019-08-11T21:20:00-04:00,3465.81,3488.92,3465.81,3470.74,24.233169546355285,21.279001157232653,NaN,NaN
2019-08-12T01:20:00-04:00,3470.78,3481.43,3461.2,3461.2,23.29948151821246,20.65322350509226,NaN,NaN
2019-08-12T21:20:00-04:00,3430.54,3435.72,3396.37,3402.78,18.578779296241024,20.411622969663767,NaN,NaN
2019-08-13T01:20:00-04:00,3402.83,3404.95,3388.11,3388.6,17.64431131964072,20.105838174289854,NaN,NaN
2019-08-13T21:20:00-04:00,3443.7,3446.12,3406.46,3418.39,26.058538500439823,20.85232437694029,NaN,NaN
2019-08-14T01:20:00-04:00,3418.46,3418.9,3388.32,3397.49,24.191138300444223,21.473164646469858,NaN,NaN
2019-08-14T21:20:00-04:00,3348.91,3401.12,3339.21,3385.79,23.18929643164607,22.14255263861594,NaN,NaN
2019-08-15T01:20:00-04:00,3385.77,3414.18,3382.05,3408.24,29.24436509933112,23.140977460642798,NaN,NaN
2019-08-15T21:20:00-04:00,3404.95,3441.81,3387.61,3439.53,36.73062306621309,24.70569194792537,NaN,NaN
2019-08-16T01:20:00-04:00,3439.67,3449.49,3431.79,3437.18,36.418965024084244,25.95195531809614,NaN,NaN
2019-08-18T21:20:00-04:00,3470.18,3516.13,3470.18,3516,51.33412275828084,27.700951549568394,NaN,NaN
2019-08-19T01:20:00-04:00,3515.71,3524.47,3511.88,3515.73,51.28973709160823,29.46458932708968,NaN,NaN
2019-08-19T21:20:00-04:00,3508.22,3529.79,3502.31,3526.34,53.00917300668221,31.384985575909358,NaN,NaN
2019-08-20T01:20:00-04:00,3526.07,3529.98,3509.53,3513.08,50.60496799385606,33.27333349664538,NaN,NaN
2019-08-20T21:20:00-04:00,3507.08,3521.61,3496.74,3520.11,51.85176940626113,35.24609062949579,NaN,NaN
2019-08-21T01:20:00-04:00,3520.16,3526.51,3514.35,3520.33,51.89269331400502,37.288462900623834,NaN,NaN
2019-08-21T21:20:00-04:00,3524.59,3527.28,3490.62,3492.16,46.44868210319127,39.279170243977426,NaN,NaN
2019-08-22T01:20:00-04:00,3492,3501,3490.47,3497.96,47.66605081991611,41.423580208282814,NaN,NaN
2019-08-22T21:20:00-04:00,3497.98,3517.52,3482.85,3512.29,50.65097582146663,43.18018287407044,NaN,NaN
2019-08-23T01:20:00-04:00,3512.47,3523.53,3511.77,3516.5,51.52572160317679,45.132653109979906,NaN,NaN
2019-08-25T21:20:00-04:00,3417.42,3430.15,3399.44,3415.5,35.34097828876767,46.00063038548859,NaN,NaN
2019-08-26T01:20:00-04:00,3415.56,3452.81,3414.83,3451.61,42.317179799498156,46.93440286407195,NaN,NaN
2019-08-26T21:20:00-04:00,3459.06,3473.45,3451.09,3457.48,43.38649375914987,47.40982219928172,NaN,NaN
2019-08-27T01:20:00-04:00,3458.06,3459.78,3445.98,3455.2,43.05265243586601,47.88365701440899,NaN,NaN
2019-08-27T21:20:00-04:00,3469.43,3477.23,3448.56,3456.82,43.38598240736533,47.31593270362931,NaN,NaN
2019-08-28T01:20:00-04:00,3456.78,3459.2,3446.9,3447.28,41.83309866632551,46.64045853039483,NaN,NaN
2019-08-28T21:20:00-04:00,3450.3,3450.48,3415.13,3448.11,42.0275119108062,45.85605416640369,NaN,NaN
2019-08-29T01:20:00-04:00,3447.4,3454.95,3431.54,3453.9,43.44750695639398,45.34480694944211,NaN,NaN
2019-08-29T21:20:00-04:00,3491.16,3491.33,3473.34,3481.6,49.78456917186624,45.19714978984248,NaN,NaN
2019-08-30T01:20:00-04:00,3481.64,3482.52,3440.26,3463.44,46.13464254225784,44.785860449003394,NaN,NaN
2019-09-01T21:20:00-04:00,3454.59,3460.05,3442.11,3456.05,44.69850621313118,44.660847885427685,NaN,NaN
2019-09-02T01:20:00-04:00,3456.07,3461.13,3447.6,3459.81,45.62595143713284,44.51512650094316,NaN,NaN
2019-09-02T21:20:00-04:00,3454.54,3472.67,3447.61,3449.48,43.46905749631005,44.00213233486055,NaN,NaN
2019-09-03T01:20:00-04:00,3449.53,3454.46,3439.1,3441.96,41.91561596577781,43.315696217903486,NaN,NaN
2019-09-03T21:20:00-04:00,3459.5,3495.76,3459.5,3484.33,52.26622248562493,44.52464223196471,NaN,NaN
2019-09-04T01:20:00-04:00,3484.42,3565.87,3479.82,3553.26,63.6232525161699,46.04650456886983,NaN,NaN
2019-09-04T21:20:00-04:00,3556.68,3585.17,3556.68,3575.94,66.45158481920313,47.69401107315935,NaN,NaN
2019-09-05T01:20:00-04:00,3576.34,3577.02,3535.95,3565.34,63.9490054421433,49.18660771646488,NaN,NaN
2019-09-05T21:20:00-04:00,3596.07,3601.05,3579.74,3583.17,66.25134387646338,50.81984782140045,NaN,NaN
2019-09-06T01:20:00-04:00,3583.43,3589.31,3574.5,3589.31,67.03215182542206,52.61978018990735,NaN,NaN
2019-09-08T21:20:00-04:00,3597.5,3605.65,3577.58,3587.01,66.41231056731087,54.36155152251483,NaN,NaN
2019-09-09T01:20:00-04:00,3586.97,3588.88,3580.07,3584.32,65.64772494540543,55.94728137887279,NaN,NaN
2019-09-09T21:20:00-04:00,3601.35,3603.87,3572.77,3580.96,64.64658496524578,57.00885393554275,NaN,NaN
2019-09-10T01:20:00-04:00,3581.08,3584.11,3574.13,3580.54,64.51414326245998,58.321675415557195,NaN,NaN
2019-09-10T21:20:00-04:00,3594.62,3627.14,3580.81,3626.86,71.45885860206842,60.233129157624134,NaN,NaN
2019-09-11T01:20:00-04:00,3626.8,3631.27,3617.11,3631.27,72.02029049199069,62.11843909011399,NaN,NaN
2019-09-11T21:20:00-04:00,3648.47,3648.47,3617.8,3635.92,72.6316179611226,64.20147912331488,NaN,NaN
2019-09-12T01:20:00-04:00,3635.98,3641.05,3630.03,3635.42,72.44831868265808,66.3823864602349,NaN,NaN
2019-09-12T21:20:00-04:00,3643.7,3657.74,3632.02,3654.37,75.02125772503021,68.00774612019242,NaN,NaN
2019-09-13T01:20:00-04:00,3654.65,3673.45,3653.78,3672.61,77.22582958588191,68.97935876802899,NaN,NaN
2019-09-15T21:20:00-04:00,3657.73,3657.73,3624.44,3628.69,62.84331132128092,68.72162494674883,NaN,NaN
2019-09-16T01:20:00-04:00,3628.96,3644.24,3626.63,3644.24,65.30690002891549,68.81861741723256,NaN,NaN
2019-09-16T21:20:00-04:00,3623.76,3623.76,3594.34,3595.44,53.35177357139164,67.89721953829886,NaN,NaN
2019-09-17T01:20:00-04:00,3595.36,3599.34,3585.96,3599.34,54.07532706608108,66.97173205548879,NaN,NaN
2019-09-17T21:20:00-04:00,3607.07,3618.41,3602.35,3605.38,55.233427874403255,66.17324043456682,NaN,NaN
2019-09-18T01:20:00-04:00,3605.21,3610.25,3601.9,3605.27,55.20612376739349,65.42741177899454,NaN,NaN
2019-09-18T21:20:00-04:00,3612.52,3612.52,3562.65,3566.32,46.45001243172047,64.12765659802844,NaN,NaN
2019-09-19T01:20:00-04:00,3566.38,3574.61,3560.37,3572.18,47.79166088734643,62.93319357123462,NaN,NaN
2019-09-19T21:20:00-04:00,3583.44,3583.78,3568.43,3575.33,48.53804648401086,61.29599270565908,NaN,NaN
2019-09-20T01:20:00-04:00,3575.4,3578.32,3567.11,3571.07,47.54803624449997,59.54797454512403,NaN,NaN
2019-09-22T21:20:00-04:00,3573.6,3575.17,3533.59,3535.5,40.17893155495617,57.22992551611214,NaN,NaN
2019-09-23T01:20:00-04:00,3535.35,3546.47,3532.35,3536.2,40.374775894571904,54.938958174105984,NaN,NaN
2019-09-23T21:20:00-04:00,3545.59,3550.84,3530.49,3540.44,41.62147732794754,52.55325957431436,NaN,NaN
2019-09-24T01:20:00-04:00,3540.59,3542.16,3531.83,3537.64,41.01163664447156,49.96653150707076,NaN,NaN
2019-09-24T21:20:00-04:00,3522.93,3522.93,3491.84,3500.11,33.85203444363856,47.89572601581058,NaN,NaN
2019-09-25T01:20:00-04:00,3500.16,3504.08,3491.38,3494.18,32.87544015442546,45.57919316763272,NaN,NaN
2019-09-25T21:20:00-04:00,3512.79,3514.43,3494.52,3498.87,34.485238234517524,44.23158350071314,NaN,NaN
2019-09-26T01:20:00-04:00,3498.46,3505.13,3491.11,3505.13,36.66845185715924,42.988235271504436,NaN,NaN
2019-09-26T21:20:00-04:00,3498.45,3499.1,3478.12,3495.71,34.78970172289597,41.52796911782535,NaN,NaN
2019-09-27T01:20:00-04:00,3494.52,3501.71,3491.21,3494.46,34.53682858434287,40.05159089046459,NaN,NaN
2019-09-29T21:20:00-04:00,3479.41,3515.82,3471.46,3512.72,41.254267981075486,39.68046628684709,NaN,NaN
2019-09-30T01:20:00-04:00,3513.01,3513.01,3498.68,3506.69,39.801786822740006,39.109760996518055,NaN,NaN
2019-10-01T21:20:00-04:00,3483.43,3508.89,3472.77,3506.29,39.70192934395502,38.47860977222836,NaN,NaN
2019-10-02T01:20:00-04:00,3506.3,3508.08,3497.27,3501.83,38.54085786917763,37.83523988827676,NaN,NaN
2019-10-02T21:20:00-04:00,3479.18,3495.09,3472.53,3485.05,34.45787451333533,37.42659295673242,NaN,NaN
2019-10-03T01:20:00-04:00,3485.12,3519.87,3483.77,3510.67,44.18108095115616,37.698471889345576,NaN,NaN
2019-10-03T21:20:00-04:00,3521.76,3522.28,3499.82,3511.06,44.31650184037234,37.89097364023307,NaN,NaN
2019-10-04T01:20:00-04:00,3511.05,3511.61,3459.62,3488.11,38.41093152292042,37.705208988693705,NaN,NaN
2019-10-07T21:20:00-04:00,3494.54,3534.78,3483.39,3513.13,46.74315827406549,38.62600354800991,NaN,NaN
2019-10-08T01:20:00-04:00,3513.21,3515.26,3497.92,3499.6,43.329381574343465,39.372713649432626,NaN,NaN
2019-10-08T21:20:00-04:00,3482.59,3496.47,3475.92,3477.83,38.46201151410615,39.65676888368896,NaN,NaN
2019-10-09T01:20:00-04:00,3477.99,3483.21,3470.82,3474.69,37.80240160707257,39.73776529439705,NaN,NaN
2019-10-09T21:20:00-04:00,3471.33,3496.99,3460.55,3495.9,44.701103027727186,40.44572253045642,NaN,NaN
2019-10-10T01:20:00-04:00,3496.22,3502.74,3486.13,3487.73,42.73483881565079,41.03129468983557,NaN,NaN
2019-10-10T21:20:00-04:00,3517.78,3565.84,3517.78,3560.28,59.69094960897723,42.34820052039998,NaN,NaN
2019-10-11T01:20:00-04:00,3560.31,3564.79,3552.73,3557.49,58.967842771252336,43.71720451672228,NaN,NaN
2019-10-13T21:20:00-04:00,3582.86,3601.69,3572.9,3592.73,64.77267906114187,45.507972353664194,NaN,NaN
2019-10-14T01:20:00-04:00,3592.67,3592.78,3582.45,3586.39,63.044646655869705,47.25824298128506,NaN,NaN
2019-10-14T21:20:00-04:00,3595.53,3595.53,3579.53,3582.43,61.93323637807074,49.22076882876617,NaN,NaN
2019-10-15T01:20:00-04:00,3583.05,3585.46,3575.82,3583.98,62.2140240480853,50.50883619283253,NaN,NaN
2019-10-15T21:20:00-04:00,3588.99,3605.8,3577.71,3595.83,64.37738605157226,51.941756493632525,NaN,NaN
2019-10-16T01:20:00-04:00,3595.62,3604.24,3588.48,3602.69,65.60506141555348,53.88419434310632,NaN,NaN
2019-10-16T21:20:00-04:00,3616.13,3635.27,3609.11,3619.89,68.53324764116525,55.44062929789916,NaN,NaN
2019-10-17T01:20:00-04:00,3619.61,3622.97,3610.53,3622.97,69.04151337381782,57.27721014071876,NaN,NaN
2019-10-17T21:20:00-04:00,3629.35,3641.41,3615.64,3617.67,67.03496276824312,59.31813523029997,NaN,NaN
2019-10-18T01:20:00-04:00,3617.61,3618.3,3600.86,3608.58,63.61984922577776,61.16223863163606,NaN,NaN
2019-10-20T21:20:00-04:00,3610.08,3624.4,3604.22,3618.61,65.69650213329533,62.661909996319494,NaN,NaN
2019-10-21T01:20:00-04:00,3618.57,3619.98,3607.44,3613.87,63.841831275764264,64.16955231489904,NaN,NaN
2019-10-21T21:20:00-04:00,3623.37,3626.24,3605.81,3607.7,61.411498191022226,64.29244864218795,NaN,NaN
2019-10-22T01:20:00-04:00,3607.62,3614.24,3603.85,3612.04,62.49308421120695,64.54425160218472,NaN,NaN
2019-10-22T21:20:00-04:00,3609.09,3613.67,3573.84,3583.36,52.10058803048863,63.63910224285234,NaN,NaN
2019-10-23T01:20:00-04:00,3583.29,3585.57,3574.54,3582.1,51.69386106414234,62.828331843443245,NaN,NaN
2019-10-23T21:20:00-04:00,3592.57,3600.97,3585.28,3593.84,55.202932150846756,62.347595827212956,NaN,NaN
2019-10-24T01:20:00-04:00,3594.05,3608.68,3590.61,3608.68,59.23415474174143,62.134748019616964,NaN,NaN
2019-10-24T21:20:00-04:00,3609.76,3609.76,3592.7,3600.99,56.40174019294804,61.565059029715236,NaN,NaN
2019-10-25T01:20:00-04:00,3601.01,3612.35,3599.42,3602.67,56.88676379181292,60.94232348516234,NaN,NaN
2019-10-27T21:20:00-04:00,3619.57,3648.71,3618.77,3635.78,65.12205844707256,60.69866711415572,NaN,NaN
2019-10-28T01:20:00-04:00,3636.01,3641.06,3630.7,3634.34,64.54460568130494,60.377459421833365,NaN,NaN
2019-10-28T21:20:00-04:00,3649.87,3649.87,3613.97,3618.94,58.5637898197881,59.77237563980087,NaN,NaN
2019-10-29T01:20:00-04:00,3618.69,3621.82,3613.94,3620.99,59.10699922882764,59.45002921144728,NaN,NaN
2019-10-29T21:20:00-04:00,3621.83,3623.21,3599.78,3609.44,54.7518888243944,58.66827111795437,NaN,NaN
2019-10-30T01:20:00-04:00,3608.42,3611.29,3598.21,3605.93,53.4626871618872,57.92690368124886,NaN,NaN
2019-10-30T21:20:00-04:00,3613.16,3643.92,3613.16,3636.77,61.94198387986884,57.96479551616648,NaN,NaN
2019-10-31T01:20:00-04:00,3636.78,3639.63,3622.1,3632.14,60.16948436481404,57.79882409856698,NaN,NaN
2019-10-31T21:20:00-04:00,3621.73,3652.32,3619.28,3648.85,64.15603430913313,58.659927404184465,NaN,NaN
2019-11-01T01:20:00-04:00,3648.66,3657.85,3648.61,3657.85,66.1227439649991,59.690561897102796,NaN,NaN
2019-11-03T20:20:00-05:00,3682.27,3711.68,3682.25,3706.33,74.30220720826325,61.0547958297754,NaN,NaN
2019-11-04T00:20:00-05:00,3706.34,3721.57,3702.44,3721.57,76.24397540682659,62.269783020138625,NaN,NaN
2019-11-04T20:20:00-05:00,3730.33,3746.52,3715.07,3744.68,78.85338407378751,63.87347186877002,NaN,NaN
2019-11-05T00:20:00-05:00,3744.66,3745.55,3728.43,3739.89,76.96630871358037,65.3077250774677,NaN,NaN
2019-11-05T20:20:00-05:00,3739.4,3742.14,3724.96,3740.56,77.0490445478401,66.15965265609394,NaN,NaN
2019-11-06T00:20:00-05:00,3740.14,3747.9,3732.56,3739.44,76.55402081827393,67.0174680230203,NaN,NaN
2019-11-06T20:20:00-05:00,3740.65,3742.83,3721.4,3727.59,71.3321168181614,67.92949138004697,NaN,NaN
2019-11-07T00:20:00-05:00,3727.6,3763.23,3726.98,3760.79,76.22519596081767,69.15221971804625,NaN,NaN
2019-11-07T20:20:00-05:00,3766,3766,3740.19,3743.59,69.59760139569127,70.21262775885317,NaN,NaN
2019-11-08T00:20:00-05:00,3743.79,3744.92,3726.6,3734.97,66.47800188623955,71.14229309630691,NaN,NaN
2019-11-10T20:20:00-05:00,3705.9,3705.9,3652.74,3655.1,45.93351321710332,69.99883090610938,NaN,NaN
2019-11-11T00:20:00-05:00,3655.52,3656.55,3627.54,3639.94,43.20425811198968,68.78702903090763,NaN,NaN
2019-11-11T20:20:00-05:00,3661.46,3661.46,3629.43,3654.58,46.50960347401169,67.52656968554182,NaN,NaN
2019-11-12T00:20:00-05:00,3654.56,3666.58,3653.96,3666.58,49.12324100213457,66.31231947390863,NaN,NaN
2019-11-12T20:20:00-05:00,3635.79,3635.79,3599.52,3607.05,38.954512844247624,63.78748416219323,NaN,NaN
2019-11-13T00:20:00-05:00,3607.08,3608.24,3595.98,3608.24,39.2253435488819,61.14329617234005,NaN,NaN
2019-11-13T20:20:00-05:00,3594.55,3610.67,3571.59,3579.26,35.13701910332668,58.02069867444999,NaN,NaN
2019-11-14T00:20:00-05:00,3578.96,3587.18,3560.95,3573.75,34.40282547515386,54.98044987170523,NaN,NaN
2019-11-14T20:20:00-05:00,3597.24,3598.51,3576.1,3582.92,36.7707410201433,52.10342819115546,NaN,NaN
2019-11-15T00:20:00-05:00,3582.71,3583.32,3570.65,3574.15,35.45265199503034,49.16761613235234,NaN,NaN
2019-11-17T20:20:00-05:00,3588.47,3618.14,3583.84,3601.28,42.33858143534501,47.09664931929404,NaN,NaN
2019-11-18T00:20:00-05:00,3600.92,3619.8,3600.7,3618.78,46.316858495505656,44.96033950034318,NaN,NaN
2019-11-18T20:20:00-05:00,3617.77,3655.46,3609.95,3653.23,53.16697247229495,43.78672314867201,NaN,NaN
2019-11-19T00:20:00-05:00,3653.25,3669.59,3650.16,3669.59,56.0360069178438,43.04086636521517,NaN,NaN
2019-11-19T20:20:00-05:00,3652.77,3655.38,3635.72,3648.53,51.6495876719862,43.44915739770681,NaN,NaN
2019-11-20T00:20:00-05:00,3648.45,3653.83,3642.63,3647.55,51.44776874407447,44.03797958571287,NaN,NaN
2019-11-20T20:20:00-05:00,3612.4,3612.4,3573.23,3588.99,41.11046835949837,43.65232707753334,NaN,NaN
2019-11-21T00:20:00-05:00,3588.83,3593.86,3583.91,3588.44,41.02708918286913,43.074030519014386,NaN,NaN
2019-11-21T20:20:00-05:00,3610.97,3621.03,3596.04,3600.66,43.756510834908255,43.417030375490135,NaN,NaN
2019-11-22T00:20:00-05:00,3600.64,3607.94,3595.17,3607.94,45.37842237681227,43.856536006056594,NaN,NaN
2019-11-24T20:20:00-05:00,3640.68,3669.14,3636.07,3653.32,54.23739642962468,45.22084867222073,NaN,NaN
2019-11-25T00:20:00-05:00,3653.07,3658.52,3645.02,3652.28,54.02115614924302,46.62215800608425,NaN,NaN
2019-11-25T20:20:00-05:00,3674.69,3681.89,3645.45,3654.26,54.39395682455257,47.880959134970624,NaN,NaN
2019-11-26T00:20:00-05:00,3654.53,3654.61,3645.13,3646.82,52.665967175958755,49.110481647894076,NaN,NaN
2019-11-26T20:20:00-05:00,3653.09,3657.71,3646.45,3650.47,53.4473069036008,49.903962038483776,NaN,NaN
2019-11-27T00:20:00-05:00,3650.36,3655.01,3645.32,3653.64,54.15510351128221,50.46383668246782,NaN,NaN
2019-11-27T20:20:00-05:00,3636.7,3659.18,3636.7,3647.6,52.51669054362461,50.41738797327708,NaN,NaN
2019-11-28T00:20:00-05:00,3648.31,3654.36,3646.89,3649.39,52.970791515727676,50.19844401598307,NaN,NaN
2019-11-28T20:20:00-05:00,3629.16,3629.16,3573.45,3574.03,36.94962772372191,49.14844687682133,NaN,NaN
2019-11-29T00:20:00-05:00,3574.18,3584.11,3572.59,3579.25,38.34076512170774,48.21223233236657,NaN,NaN
2019-12-01T20:20:00-05:00,3595.99,3604.69,3587.55,3595.81,42.66284717045377,48.3231165331491,NaN,NaN
2019-12-02T00:20:00-05:00,3595.98,3598.53,3592.31,3594.89,42.48467521085896,48.42722982086265,NaN,NaN
2019-12-02T20:20:00-05:00,3580.35,3595.51,3553.36,3591.88,41.8685894064122,48.29237829025579,NaN,NaN
2019-12-03T00:20:00-05:00,3591.62,3594.26,3587.54,3592.32,42.00099316712669,48.05113334670682,NaN,NaN
2019-12-03T20:20:00-05:00,3558.44,3571.37,3547.31,3555.93,34.91751106207164,46.67114153473875,NaN,NaN
2019-12-04T00:20:00-05:00,3556.09,3559.73,3547.36,3550.1,33.930220234453316,45.23607468368234,NaN,NaN
2019-12-04T20:20:00-05:00,3580.54,3580.54,3561.43,3565.18,38.75409834596227,44.1189419352116,NaN,NaN
2019-12-05T00:20:00-05:00,3565.05,3576.22,3563.57,3575.32,41.8296057073984,43.34491611602873,NaN,NaN
2019-12-05T20:20:00-05:00,3591.57,3609.1,3587.33,3598.46,48.21979321245306,42.97152228094675,NaN,NaN
2019-12-06T00:20:00-05:00,3598.26,3612.67,3592.96,3609.24,50.924477723400344,42.74076329609803,NaN,NaN
2019-12-08T20:20:00-05:00,3612.69,3625.19,3604.01,3610.62,51.27534800732983,42.65209597207697,NaN,NaN
2019-12-09T00:20:00-05:00,3610.74,3614.5,3606.09,3608.03,50.54494136133398,42.47882096104886,NaN,NaN
2019-12-09T20:20:00-05:00,3594.92,3607.89,3590.03,3604.17,49.41517494469196,43.36921719111814,NaN,NaN
2019-12-10T00:20:00-05:00,3604.38,3606.1,3596.47,3596.47,47.151099512814575,43.99852679048291,NaN,NaN
2019-12-10T20:20:00-05:00,3596.51,3613.46,3592.8,3613.04,52.224004904591645,44.68146662863562,NaN,NaN
2019-12-11T00:20:00-05:00,3613.01,3628.19,3610.91,3628.07,56.31969962557292,45.66968265825803,NaN,NaN
2019-12-11T20:20:00-05:00,3650.23,3677.41,3650.23,3668.56,65.01962901067753,47.323328344276995,NaN,NaN
2019-12-12T00:20:00-05:00,3668.59,3672.43,3666.82,3668.43,64.97488283994699,48.96432046376416,NaN,NaN
2019-12-12T20:20:00-05:00,3728.24,3737.25,3719.32,3731.03,74.18709506552243,51.769290749724924,NaN,NaN
2019-12-13T00:20:00-05:00,3731.34,3750.69,3730.82,3750.69,76.2957451119595,54.795399669546796,NaN,NaN
2019-12-15T20:20:00-05:00,3737.63,3757.26,3727,3748.22,75.4616946923649,57.41737083714698,NaN,NaN
2019-12-16T00:20:00-05:00,3748.15,3750.73,3737.4,3737.4,71.76090112157262,59.555320509588,NaN,NaN
2019-12-16T20:20:00-05:00,3758.29,3789.84,3749.79,3788.63,77.40986618422758,61.64032572185761,NaN,NaN
2019-12-17T00:20:00-05:00,3788.74,3795.44,3778.94,3787.97,77.19561907436743,63.51683581835526,NaN,NaN
2019-12-17T20:20:00-05:00,3800.62,3802.14,3775.16,3784.27,75.92692492125136,65.27766274077821,NaN,NaN
2019-12-18T00:20:00-05:00,3784.18,3790.96,3776.32,3790.96,76.67341580599744,67.14398234396846,NaN,NaN
2019-12-18T20:20:00-05:00,3791.05,3791.1,3758.59,3764.51,67.73082159029696,68.45224281865453,NaN,NaN
2019-12-19T00:20:00-05:00,3764.5,3778.87,3764.19,3778.87,69.79083870171615,70.06936704643321,NaN,NaN
2019-12-19T20:20:00-05:00,3783.3,3798.23,3771.74,3788.54,71.12750780569705,71.41961725365503,NaN,NaN
2019-12-20T00:20:00-05:00,3788.73,3790.03,3772.32,3783.22,69.31051091737599,72.34753234592668,NaN,NaN
2019-12-22T20:20:00-05:00,3798.92,3798.92,3778.51,3784.42,69.49977748078344,72.66754295093425,NaN,NaN
2019-12-23T00:20:00-05:00,3784.18,3788.99,3779.3,3788.99,70.25219483518062,73.04449380773664,NaN,NaN
2019-12-23T20:20:00-05:00,3790.07,3792.56,3780.21,3788.39,70.00800743740108,72.74598754858512,NaN,NaN
2019-12-26T20:20:00-05:00,3808.91,3834.65,3806.84,3832.7,76.50337835387876,72.76081849443649,NaN,NaN
2019-12-27T00:20:00-05:00,3832.67,3834.49,3826.35,3834.49,76.72269284993834,72.85088979140603,NaN,NaN
2019-12-29T20:20:00-05:00,3835.46,3857.73,3826.35,3850.37,78.62850047570475,73.34143260241547,NaN,NaN
2019-12-30T00:20:00-05:00,3851.76,3852.45,3842.68,3845.67,76.62877558397017,73.2856404166828,NaN,NaN
2019-12-30T20:20:00-05:00,3833.79,3838.09,3818.24,3827.55,69.31011056430624,72.72238980882129,NaN,NaN
2020-01-01T20:20:00-05:00,3837.73,3883.01,3837.73,3869.26,75.18523238120532,72.66941177024657,NaN,NaN
2020-01-02T00:20:00-05:00,3869.35,3884.27,3868.34,3884.27,76.89909399144125,72.6855316406354,NaN,NaN
2020-01-02T20:20:00-05:00,3922.41,3931.38,3872.08,3873.66,73.05801883954194,73.06604572986718,NaN,NaN
2020-01-03T00:20:00-05:00,3873.64,3880.7,3870.48,3874.67,73.19527555484214,73.30921979080475,NaN,NaN
2020-01-05T20:20:00-05:00,3858.74,3858.74,3838.45,3855.58,66.31816777856697,72.96569550315262,NaN,NaN
2020-01-06T00:20:00-05:00,3855.35,3857.34,3823.39,3843.92,62.45815086009734,72.476241213347,NaN,NaN
