time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2021-10-31T12:00:00-04:00,60460.23,60906.79,60200,60689.95,45.55935122835817,51.79517536253762,NaN,NaN
2021-10-31T16:00:00-04:00,60689.95,61620.06,60521.33,61299.8,50.872711868943306,51.31692459074486,NaN,NaN
2021-10-31T20:00:00-04:00,61299.81,61735.3,59700,59922.98,41.1161416037725,50.061108883628826,NaN,NaN
2021-11-01T00:00:00-04:00,59915.12,62298,59405,62178.31,56.00171709367051,50.00670424943214,NaN,NaN
2021-11-01T04:00:00-04:00,62176.29,62437.74,61630.18,61807.99,53.60547721875599,50.04593512472204,NaN,NaN
2021-11-01T08:00:00-04:00,61808,62190,61300.01,61550.89,51.943705115163546,50.00452810751673,NaN,NaN
2021-11-01T12:00:00-04:00,61550.88,61571.46,60322.67,61435.98,51.180039310947905,49.90964205477222,NaN,NaN
2021-11-01T16:00:00-04:00,61435.97,61454.76,60411,60911.11,47.72839630868469,49.67973599505093,NaN,NaN
2021-11-01T20:00:00-04:00,60911.12,61566,60624.68,61074.5,48.884082234286495,49.35920942501209,NaN,NaN
2021-11-02T00:00:00-04:00,61074.5,61824.66,61053.21,61521.13,52.00766475742862,49.198684061365725,NaN,NaN
2021-11-02T04:00:00-04:00,61521.13,63597.8,61356.45,62913.3,60.17658075934189,49.71858956689743,NaN,NaN
2021-11-02T08:00:00-04:00,62913.3,64270,62881.46,64018.73,65.23646050237724,50.80017568200084,NaN,NaN
2021-11-02T12:00:00-04:00,64018.74,64267.36,63195.61,63576.05,61.84749534379273,52.11276461819771,NaN,NaN
2021-11-02T16:00:00-04:00,63576.05,63610,62584.5,63219.99,59.18431070154161,53.23886671764753,NaN,NaN
2021-11-02T20:00:00-04:00,63220.57,63500,62722.4,63210.41,59.11055913771288,54.20681013974431,NaN,NaN
2021-11-03T00:00:00-04:00,63210.4,63500,62728,63394.63,60.13920653453931,54.86870261585831,NaN,NaN
2021-11-03T04:00:00-04:00,63394.62,63399.71,62872.94,63108.43,57.710217225344515,56.05399373168488,NaN,NaN
2021-11-03T08:00:00-04:00,63107.29,63133.99,61579.57,62190,50.64157174014336,55.67112620643294,NaN,NaN
2021-11-03T12:00:00-04:00,62189.99,63333,60382.76,62800,54.61751536889736,55.743414645728755,NaN,NaN
2021-11-03T16:00:00-04:00,62799.99,63200,62555,62896.48,55.23175956961292,55.97827567818943,NaN,NaN
2021-11-03T20:00:00-04:00,62896.49,63086.31,62178,62420,51.52286199878015,56.00276301303459,NaN,NaN
2021-11-04T00:00:00-04:00,62420,62826.95,61819.51,61853.79,47.445592853736514,55.98256276625257,NaN,NaN
2021-11-04T04:00:00-04:00,61853.78,62325.75,61230.66,61447.22,44.70961362481133,55.684386437004335,NaN,NaN
2021-11-04T08:00:00-04:00,61447.23,62370,60775,61035.01,42.06131106173063,54.97393260159735,NaN,NaN
2021-11-04T12:00:00-04:00,61035.01,61376.02,60677.01,61249.34,43.921314028086094,53.812842120793356,NaN,NaN
2021-11-04T16:00:00-04:00,61249.33,61530.27,61000,61395.01,45.20875689891475,52.382291863403175,NaN,NaN
2021-11-04T20:00:00-04:00,61395.01,62332.04,60820,62203.8,51.82219754968318,51.666199163823926,NaN,NaN
2021-11-05T00:00:00-04:00,62203.79,62595.72,61880.88,62128.71,51.2042475870083,51.096194655642975,NaN,NaN
2021-11-05T04:00:00-04:00,62128.7,62229.45,61191.28,61259.63,44.57862772747484,50.05819955491169,NaN,NaN
2021-11-05T08:00:00-04:00,61259.63,61928.37,60750,60782.17,41.40853264442308,48.72029427704625,NaN,NaN
2021-11-05T12:00:00-04:00,60782.99,61431.29,60730,61090.69,44.1712382026263,47.753224346852086,NaN,NaN
2021-11-05T16:00:00-04:00,61090.69,61324.1,60721,60937.12,43.082291151390436,47.213275733369734,NaN,NaN
2021-11-05T20:00:00-04:00,60940.18,61277.77,60777,61109.52,44.729601203182824,46.506996150104406,NaN,NaN
2021-11-06T00:00:00-04:00,61109.51,61560.49,60511.01,60790.88,42.29321381920208,45.582814310789345,NaN,NaN
2021-11-06T04:00:00-04:00,60790.87,61350,60081.21,60327.47,38.96877841391534,44.68609405472757,NaN,NaN
2021-11-06T08:00:00-04:00,60327.47,60756.84,60050,60648.59,42.35043780042559,44.3221544080625,NaN,NaN
2021-11-06T12:00:00-04:00,60648.58,61186.08,60400,61175.4,47.49070100944499,44.52080350696491,NaN,NaN
2021-11-06T16:00:00-04:00,61175.41,61489.63,61099.01,61470.61,50.17187868881049,45.10012976604204,NaN,NaN
2021-11-06T20:00:00-04:00,61470.62,62328.06,61322.78,62133.04,55.64489337471972,45.93752829080159,NaN,NaN
2021-11-07T00:00:00-04:00,62133.03,62292.31,61700.02,61759.87,52.16862795201307,46.43466193745146,NaN,NaN
2021-11-07T03:00:00-05:00,61759.87,62350,61468.48,61911.4,53.440582910252985,46.55026089177788,NaN,NaN
2021-11-07T07:00:00-05:00,61911.41,62137,61650,61938.01,53.67356295719383,46.72664056107685,NaN,NaN
2021-11-07T11:00:00-05:00,61938,62499.44,61931.68,62265.57,56.55545133177962,47.58212796138434,NaN,NaN
2021-11-07T15:00:00-05:00,62265.57,63286.35,62159.29,63273.59,63.9812031016441,49.19446156547155,NaN,NaN
2021-11-07T19:00:00-05:00,63273.58,65639.08,63273.58,65199.99,73.35447832123383,51.27897871680063,NaN,NaN
2021-11-07T23:00:00-05:00,65200,66342.58,65050.77,65941.89,75.95019512526424,53.6266861435059,NaN,NaN
2021-11-08T03:00:00-05:00,65941.88,66423,65600.01,66037.21,76.27005020079217,55.87957535762086,NaN,NaN
2021-11-08T07:00:00-05:00,66037.21,66524.43,65122,66379.41,77.43054555370063,58.3893847672279,NaN,NaN
2021-11-08T11:00:00-05:00,66382.01,66538.53,65743.17,65835.01,71.4445233417079,60.709080833498795,NaN,NaN
2021-11-08T15:00:00-05:00,65835.01,67789,65500,67525.83,77.31130005628698,63.20628528034604,NaN,NaN
2021-11-08T19:00:00-05:00,67525.82,68524.25,67015.2,68490,79.85319319540554,65.5178918650575,NaN,NaN
2021-11-08T23:00:00-05:00,68490,68520,67627.14,67852.56,73.95416217401993,67.21662639971532,NaN,NaN
2021-11-09T03:00:00-05:00,67852.56,68238,67300,67594.98,71.65077576909967,68.3599037135996,NaN,NaN
2021-11-09T07:00:00-05:00,67594.98,68116.56,66610,66771.1,64.70849777517225,69.25560870096812,NaN,NaN
2021-11-09T11:00:00-05:00,66771.11,67238.39,66222.4,66800.21,64.83813089848576,70.06971927155618,NaN,NaN
2021-11-09T15:00:00-05:00,66800.21,67800.27,66653,66947.66,65.52883035516216,70.91652408569678,NaN,NaN
2021-11-09T19:00:00-05:00,66947.67,67378.7,66355.05,66487.23,61.46839540516759,71.26744866236734,NaN,NaN
2021-11-09T23:00:00-05:00,66487.23,66750.11,66233,66426.43,60.93147919980533,71.04961124080744,NaN,NaN
2021-11-10T03:00:00-05:00,66426.42,67099,66357,66546.8,61.64575742553647,70.21327403397191,NaN,NaN
2021-11-10T07:00:00-05:00,66546.81,69000,65888,68348.63,70.37659106255884,69.81515945806439,NaN,NaN
2021-11-10T11:00:00-05:00,68349.42,68775.51,66542.85,66650.99,57.17157513528352,68.45098266767091,NaN,NaN
2021-11-10T15:00:00-05:00,66650.98,67047.27,62822.9,64882.43,47.22938857381996,66.293757169108,NaN,NaN
2021-11-10T19:00:00-05:00,64882.42,65062.79,64100,64746.18,46.55765928560621,64.51612402224359,NaN,NaN
2021-11-10T23:00:00-05:00,64746.17,65414.94,64383.46,65228.4,49.30576794635946,62.515728871534485,NaN,NaN
2021-11-11T03:00:00-05:00,65228.41,65600.07,64550.55,65255.88,49.4652437493694,60.345161053960474,NaN,NaN
2021-11-11T07:00:00-05:00,65255.87,65474.47,64402.49,64799.6,46.830924712263354,58.40778694954929,NaN,NaN
2021-11-11T11:00:00-05:00,64799.59,65249,64573.99,65119.99,48.88924391321189,56.781963245557314,NaN,NaN
2021-11-11T15:00:00-05:00,65119.99,65309.13,64628.39,64774.26,46.784503963080375,55.50167797326503,NaN,NaN
2021-11-11T19:00:00-05:00,64774.25,65450.7,64052,64826.63,47.15562373359934,54.23864174720172,NaN,NaN
2021-11-11T23:00:00-05:00,64826.63,65075.79,64202.68,64488.12,44.972412419811775,52.770326180390974,NaN,NaN
2021-11-12T03:00:00-05:00,64488.11,64957.97,63501,63753.19,40.57972285393969,51.27827814101755,NaN,NaN
2021-11-12T07:00:00-05:00,63753.19,64200,62900,63155.94,37.38402810972196,49.59631734886874,NaN,NaN
2021-11-12T11:00:00-05:00,63155.95,64089.99,62278,63845.01,42.96476227009431,48.26196055205144,NaN,NaN
2021-11-12T15:00:00-05:00,63845,64890,63704.8,64122.23,45.08527518171788,46.455437989134225,NaN,NaN
2021-11-12T19:00:00-05:00,64122.22,64455,63576.1,63773.94,42.925946873268764,45.437893113276026,NaN,NaN
2021-11-12T23:00:00-05:00,63773.93,64123,63510,64029.99,45.01105138439711,45.27944045688868,NaN,NaN
2021-11-13T03:00:00-05:00,64029.99,64081.5,63360.22,63554.23,41.94475189112278,44.94994707156843,NaN,NaN
2021-11-13T07:00:00-05:00,63554.23,64843,63427.86,64688.99,50.590568974533554,45.041718573580866,NaN,NaN
2021-11-13T11:00:00-05:00,64689,65000,63829.01,63941.65,45.757472367297325,44.776877760575715,NaN,NaN
2021-11-13T15:00:00-05:00,63941.65,64550.5,63918.89,64380,48.84446779517638,44.920702266498076,NaN,NaN
2021-11-13T19:00:00-05:00,64380.01,65320,64380,64637.81,50.62427509402688,45.04463306512772,NaN,NaN
2021-11-13T23:00:00-05:00,64637.81,65201.72,64400,64627.58,50.54912067193449,45.31353425861729,NaN,NaN
2021-11-14T03:00:00-05:00,64627.58,64800,64056,64445.07,49.14730426520289,45.45579715373184,NaN,NaN
2021-11-14T07:00:00-05:00,64445.07,64799,64000,64070.41,46.30826505364889,45.55121519900592,NaN,NaN
2021-11-14T11:00:00-05:00,64070.41,64422.35,63576.27,64170,47.18167750717435,46.022783388522676,NaN,NaN
2021-11-14T15:00:00-05:00,64169.99,65550.51,64040.47,65519.1,57.3121427586987,47.44622014916387,NaN,NaN
2021-11-14T19:00:00-05:00,65519.11,66200,65519.1,65712.65,58.54071393827107,48.558788125462215,NaN,NaN
2021-11-14T23:00:00-05:00,65712.66,66000,65475.01,65579.71,57.3204528501132,49.43272938749045,NaN,NaN
2021-11-15T03:00:00-05:00,65579.71,66401.82,65244.47,65733.06,58.39772303023112,50.53785625584491,NaN,NaN
2021-11-15T07:00:00-05:00,65734.45,65946.63,63993.17,64288.16,46.49055984077016,50.643535431300116,NaN,NaN
2021-11-15T11:00:00-05:00,64288.16,64444.61,63624.54,64265.9,46.33381886697949,50.957040215289894,NaN,NaN
2021-11-15T15:00:00-05:00,64265.91,64265.91,63400,63606.74,41.83584733369663,50.331702955230114,NaN,NaN
2021-11-15T19:00:00-05:00,63606.73,63617.31,60422.2,60907.41,29.29429132624321,49.155761452297675,NaN,NaN
2021-11-15T23:00:00-05:00,60907.4,61600,60293.06,60805.27,28.940752410424125,47.73406749624394,NaN,NaN
2021-11-16T03:00:00-05:00,60804.07,61470.41,58574.07,60574.49,28.115130274119693,46.126271437679144,NaN,NaN
2021-11-16T07:00:00-05:00,60576.76,61427,60020,60669.14,29.009625670170166,44.58773608041026,NaN,NaN
2021-11-16T11:00:00-05:00,60669.15,60923.18,59728.27,60204.47,27.218935476766305,43.02142402409337,NaN,NaN
2021-11-16T15:00:00-05:00,60204.47,61199.65,59105.26,60058.87,26.663545983064253,41.618229804765896,NaN,NaN
2021-11-16T19:00:00-05:00,60058.87,60437.68,58553.12,59039.99,23.10992287179937,39.89881875938197,NaN,NaN
2021-11-16T23:00:00-05:00,59042,60142.85,58580,59688,29.54167268593835,37.91521375418479,NaN,NaN
2021-11-17T03:00:00-05:00,59691.9,60840.23,58373,60762.83,38.70084242274882,36.498080074504635,NaN,NaN
2021-11-17T07:00:00-05:00,60762.33,60822.27,59334.23,59664.49,33.85735174664653,34.82214428139987,NaN,NaN
2021-11-17T11:00:00-05:00,59664.5,60672.13,59404.75,60212.49,38.024927785727115,33.366944621078154,NaN,NaN
2021-11-17T15:00:00-05:00,60212.48,60575.08,59620.66,60344.87,39.02443127451315,32.83364972348837,NaN,NaN
2021-11-17T19:00:00-05:00,60344.86,60976,59840,59840.01,36.600147901685,32.13838751168162,NaN,NaN
2021-11-17T23:00:00-05:00,59840.01,60096.12,59500,59734.2,36.09406342959676,31.7282600899602,NaN,NaN
2021-11-18T03:00:00-05:00,59734.21,59970.82,58962.77,59213.49,33.62963498610435,32.037927494236,NaN,NaN
2021-11-18T07:00:00-05:00,59213.49,59935,57650,58100.04,29.060418050840283,32.04647503998002,NaN,NaN
2021-11-18T11:00:00-05:00,58100.05,58486.09,56592.06,57928,28.417943877684337,32.068104583091774,NaN,NaN
2021-11-18T15:00:00-05:00,57928,58484.94,56474.26,56891.62,24.85332869158971,31.771226227478884,NaN,NaN
2021-11-18T19:00:00-05:00,56891.62,57517.14,55600,55900,22.00870149273898,31.399066657191216,NaN,NaN
2021-11-18T23:00:00-05:00,55900,56498,55817.79,55987.83,22.850975737745202,31.126740211097,NaN,NaN
2021-11-19T03:00:00-05:00,55987.83,57487.2,55986.05,56989.59,31.88636586704692,31.753628996471832,NaN,NaN
2021-11-19T07:00:00-05:00,56987.25,58173.94,56700,57887.98,38.80783371261527,32.41549764123447,NaN,NaN
2021-11-19T11:00:00-05:00,57887.96,58320,57599.57,58033.05,39.87038514434296,32.49903640706262,NaN,NaN
2021-11-19T15:00:00-05:00,58033.06,58120,57531.13,58052.24,40.018757038472074,32.93913678505016,NaN,NaN
2021-11-19T19:00:00-05:00,58057.1,58979.97,57932.61,58513.1,43.61699718329028,33.338570313447526,NaN,NaN
2021-11-19T23:00:00-05:00,58513.1,58849.63,58230,58380.06,42.81844467972711,33.60957127096281,NaN,NaN
2021-11-20T03:00:00-05:00,58380.06,58800,58315.75,58625.67,44.826727837284466,34.19718412350563,NaN,NaN
2021-11-20T07:00:00-05:00,58625.67,58834.98,57483.42,57588.37,38.652414977670674,34.37992351979663,NaN,NaN
2021-11-20T11:00:00-05:00,57588.38,59625,57353,59430.04,51.440789110066504,35.65214881436535,NaN,NaN
2021-11-20T15:00:00-05:00,59430.04,59845,59308.09,59707.51,53.02945427253187,37.364222830200454,NaN,NaN
2021-11-20T19:00:00-05:00,59707.52,59770.78,58500,58674.67,46.88108299097159,38.683018481149546,NaN,NaN
2021-11-20T23:00:00-05:00,58674.67,59238.32,58555,58982.74,48.78835526089994,40.39266323610028,NaN,NaN
2021-11-21T03:00:00-05:00,58982.74,59409.61,58486.65,58692.91,47.07581822913244,42.1831715744141,NaN,NaN
2021-11-21T07:00:00-05:00,58692.91,59294.88,58657.22,59199.26,50.35447576406811,44.147707290580016,NaN,NaN
2021-11-21T11:00:00-05:00,59199.26,60029.76,59122.38,59314.13,51.09465806013791,45.51972816151509,NaN,NaN
2021-11-21T15:00:00-05:00,59314.12,59696.69,58500,58622.02,46.5877044260897,46.07543321247755,NaN,NaN
2021-11-21T19:00:00-05:00,58617.7,58757.14,56959.07,57383.39,39.818419897164375,46.071721409107646,NaN,NaN
2021-11-21T23:00:00-05:00,57383.4,57780,56766.58,57259.54,39.205008126391476,46.013596486816176,NaN,NaN
2021-11-22T03:00:00-05:00,57259.54,57830.99,56952.35,57180.51,38.794315569601984,45.669119228695585,NaN,NaN
2021-11-22T07:00:00-05:00,57180.52,59444,56580.01,58194.79,46.5352499810759,45.93460532164907,NaN,NaN
2021-11-22T11:00:00-05:00,58194.78,58250,55800,55993.03,35.91614066361542,45.29813480924413,NaN,NaN
2021-11-22T15:00:00-05:00,55993.04,56711.96,55610,56247.18,37.68385244852007,45.22895177144767,NaN,NaN
2021-11-22T19:00:00-05:00,56243.83,57258.56,55971.97,56947.82,42.40087730331719,44.583243785251284,NaN,NaN
2021-11-22T23:00:00-05:00,56947.82,57037.06,55809.45,56006.74,38.216465788304745,43.52517317923506,NaN,NaN
2021-11-23T03:00:00-05:00,56006.74,58009.99,55317,56149.51,39.19681537826899,42.976296921184876,NaN,NaN
2021-11-23T07:00:00-05:00,56147.19,57749.5,56093.55,56883.07,44.1044146991289,42.64172973820123,NaN,NaN
2021-11-23T11:00:00-05:00,56883.07,57854.39,56883.06,57778.2,49.46453114615816,42.81235208941735,NaN,NaN
2021-11-23T15:00:00-05:00,57778.21,57850.01,57380.49,57541.27,48.14840579708098,42.654775663203985,NaN,NaN
2021-11-23T19:00:00-05:00,57541.26,57735,56136,56399.99,42.30871292955145,42.02720815387638,NaN,NaN
2021-11-23T23:00:00-05:00,56399.99,56797.02,56214.85,56497.47,42.94522709416144,41.76703120159579,NaN,NaN
2021-11-24T03:00:00-05:00,56497.46,57560,56311,56613.63,43.741770906077136,42.04727055937527,NaN,NaN
2021-11-24T07:00:00-05:00,56613.64,57166.23,55837,56727.53,44.55910520109782,42.42970606471143,NaN,NaN
2021-11-24T11:00:00-05:00,56727.53,57116.46,56477.01,56825.13,45.292555800595586,42.89386608121099,NaN,NaN
2021-11-24T15:00:00-05:00,56825.13,57476.03,56722,57138.29,47.68408460331993,42.97592569708555,NaN,NaN
2021-11-24T19:00:00-05:00,57138.29,58270,57108.74,57749.99,52.08977783436595,44.13118549499631,NaN,NaN
2021-11-24T23:00:00-05:00,57749.99,57825,57000,57648.89,51.32052540321648,45.105233563188904,NaN,NaN
2021-11-25T03:00:00-05:00,57648.9,58482.66,57329.75,58009.99,53.937074598372895,45.92924765569288,NaN,NaN
2021-11-25T07:00:00-05:00,58009.99,59137.76,57900.16,59048.5,60.51102938649519,47.52171648413505,NaN,NaN
2021-11-25T11:00:00-05:00,59048.5,59390,58667.01,58853.83,58.816506451384505,48.92312298935759,NaN,NaN
2021-11-25T15:00:00-05:00,58853.84,59398.9,58519.54,58960.36,59.485134957751036,50.021745864973454,NaN,NaN
2021-11-25T19:00:00-05:00,58960.37,59150,57857,57900.91,50.673857251286336,50.108126301054035,NaN,NaN
2021-11-25T23:00:00-05:00,57900.9,58013.39,56636.57,56957.86,44.37314575965628,49.838464869809414,NaN,NaN
2021-11-26T03:00:00-05:00,56966.32,56966.32,53680.45,53719.3,30.395879115487674,48.98754816880486,NaN,NaN
2021-11-26T07:00:00-05:00,53719.31,54878.38,53500,54341.55,34.654926977955114,48.39538387479013,NaN,NaN
2021-11-26T11:00:00-05:00,54341.54,54648.93,53927.44,54326.76,34.60073302629024,47.742452597662485,NaN,NaN
2021-11-26T15:00:00-05:00,54326.77,54584.74,53521,53726.53,32.38716452391485,46.873028263577986,NaN,NaN
2021-11-26T19:00:00-05:00,53723.72,54641.99,53610,54347.07,36.88281032447406,46.272332158140735,NaN,NaN
2021-11-26T23:00:00-05:00,54347.06,54613.84,54200,54394.56,37.226806987224116,45.52538375699104,NaN,NaN
2021-11-27T03:00:00-05:00,54394.55,55280,54300,54605.73,38.82344450557329,44.57778851922013,NaN,NaN
2021-11-27T07:00:00-05:00,54605.73,55223,54500,54898.22,41.059633115641795,43.84486764153622,NaN,NaN
2021-11-27T11:00:00-05:00,54898.23,55224.44,54651,54935.91,41.35710001557524,42.94629802847925,NaN,NaN
2021-11-27T15:00:00-05:00,54935.91,55065,54011.01,54721.03,40.11408258664452,41.489373257061345,NaN,NaN
2021-11-27T19:00:00-05:00,54716.47,54821,53666.6,54137.31,36.87204787225633,39.92191192998076,NaN,NaN
2021-11-27T23:00:00-05:00,54137.31,54636.65,53923.04,54515.61,40.2428049216728,38.5474597845466,NaN,NaN
2021-11-28T03:00:00-05:00,54515.6,54933.8,54130.72,54493.09,40.10551880599348,37.79257846702568,NaN,NaN
2021-11-28T07:00:00-05:00,54493.1,54635.52,54029.99,54296.14,38.857042237788896,37.39857107260658,NaN,NaN
2021-11-28T11:00:00-05:00,54296.14,54967.5,53256.64,54617.85,42.03144473855956,38.229682902826006,NaN,NaN
2021-11-28T15:00:00-05:00,54617.85,57445.05,54617.84,57274.88,60.34377175101635,40.064600386616085,NaN,NaN
2021-11-28T19:00:00-05:00,57274.89,58242.09,57136.56,57359.02,60.76643988840437,41.93357944819568,NaN,NaN
2021-11-28T23:00:00-05:00,57359.02,57688,57200,57515.13,61.58454108804769,44.019106345633745,NaN,NaN
2021-11-29T03:00:00-05:00,57512.17,57642.85,56666.67,56883.29,56.45354584273579,45.417016025509575,NaN,NaN
2021-11-29T07:00:00-05:00,56883.29,57500,56799.21,57125.93,57.90402160101563,46.89395992649469,NaN,NaN
2021-11-29T11:00:00-05:00,57125.93,58865.97,57000.01,57880.67,62.12952174234543,48.558679729121266,NaN,NaN
2021-11-29T15:00:00-05:00,57880.67,58400,57667,57776.25,61.21401949460091,49.99827875618978,NaN,NaN
2021-11-29T19:00:00-05:00,57776.25,57964.18,56770.01,57092.92,55.455179620664175,51.00528444226755,NaN,NaN
2021-11-29T23:00:00-05:00,57092.91,57282.11,55875.55,56510.08,51.04420933987478,51.786007781784,NaN,NaN
2021-11-30T03:00:00-05:00,56510.08,57713.91,56236.54,57602.45,57.816555561572805,53.28204404530661,NaN,NaN
2021-11-30T07:00:00-05:00,57602.45,59176.99,57102.05,57238.84,55.08494525276668,54.34219692609903,NaN,NaN
2021-11-30T11:00:00-05:00,57233.8,58380.41,56500,57629.99,57.4157593435466,55.5786426787814,NaN,NaN
2021-11-30T15:00:00-05:00,57629.99,57786.08,56762.39,56950.56,52.33536923327246,56.54138032131594,NaN,NaN
2021-11-30T19:00:00-05:00,56950.56,57686.12,56630,57362.01,54.9358529310377,57.46312376363581,NaN,NaN
2021-11-30T23:00:00-05:00,57362.04,57415.16,56666.66,57163.87,53.42425546152561,56.96887260010076,NaN,NaN
2021-12-01T03:00:00-05:00,57163.87,57850,56717.22,57157.93,53.3768386766924,56.441043942121325,NaN,NaN
2021-12-01T07:00:00-05:00,57160.66,58819.45,57000,58614.49,62.22948556899324,56.487111405046,NaN,NaN
2021-12-01T11:00:00-05:00,58614.49,59053.55,57000.89,57427.9,53.34342430361088,56.264959866537076,NaN,NaN
2021-12-01T15:00:00-05:00,57427.91,57459.36,56458.01,57184.07,51.70941744376411,55.82248814101911,NaN,NaN
2021-12-01T19:00:00-05:00,57184.07,57375.47,55777.77,56300.12,46.18599189825613,54.68366458072701,NaN,NaN
2021-12-01T23:00:00-05:00,56300.12,56976.25,56219.58,56810.43,49.537199046230704,53.849605977272006,NaN,NaN
2021-12-02T03:00:00-05:00,56810.42,57175.65,56038.15,56314.2,46.5044657832124,53.21026927459688,NaN,NaN
2021-12-02T07:00:00-05:00,56309.51,57367.67,56012.82,56520.81,47.93372909617165,52.98809211433237,NaN,NaN
2021-12-02T11:00:00-05:00,56516.95,56945.52,56001,56616.28,48.61687815198273,52.330972299361655,NaN,NaN
2021-12-02T15:00:00-05:00,56616.27,57221,56365,56480.34,47.658007759818666,51.800476764151085,NaN,NaN
2021-12-02T19:00:00-05:00,56484.26,56772.24,56050.81,56323.01,46.51457441489205,51.02182069781862,NaN,NaN
2021-12-02T23:00:00-05:00,56318.89,57045.44,56229.98,56733.69,49.8939891365221,50.8474364051936,NaN,NaN
2021-12-03T03:00:00-05:00,56733.7,57330,56426.35,56959.77,51.703113590341694,50.616526452286735,NaN,NaN
2021-12-03T07:00:00-05:00,56959.77,57600,55722,55975.32,44.216591958806646,49.95883620209253,NaN,NaN
2021-12-03T11:00:00-05:00,55975.33,55975.33,53750,53838.65,33.03572074453986,48.50589920693877,NaN,NaN
2021-12-03T15:00:00-05:00,53838.66,54251,51680,53601.05,32.064737500348244,46.35127434489271,NaN,NaN
2021-12-03T19:00:00-05:00,53601.05,53859.1,52000,52000,26.42791892429409,44.428738246370074,NaN,NaN
2021-12-03T23:00:00-05:00,52000.01,52606.98,42000.3,47242.74,16.913580445449327,41.943321317919015,NaN,NaN
2021-12-04T03:00:00-05:00,47242.75,47918.05,46131.71,46489.67,15.935563881546159,39.78257645958259,NaN,NaN
2021-12-04T07:00:00-05:00,46489.66,48573.78,46489.66,48203.73,26.371511664503544,38.12788450374494,NaN,NaN
2021-12-04T11:00:00-05:00,48203.74,49444,47742.09,49250,31.926700549913008,37.08661555850927,NaN,NaN
2021-12-04T15:00:00-05:00,49249.99,49487.76,48447.5,49152.47,31.686701724269398,35.926113603373395,NaN,NaN
2021-12-04T19:00:00-05:00,49152.46,49699,48315.41,49170.79,31.790424076129256,34.72422402652672,NaN,NaN
2021-12-04T23:00:00-05:00,49170.78,49666.94,48831.61,49289.18,32.50364106831924,33.64176926284819,NaN,NaN
2021-12-05T03:00:00-05:00,49289.17,49573.23,48700,49242.58,32.360209996796925,32.63074323298425,NaN,NaN
2021-12-05T07:00:00-05:00,49236.24,49699.05,47727.21,47951.57,28.59545580272888,31.109419423427592,NaN,NaN
2021-12-05T11:00:00-05:00,47951.57,49351.29,47894.84,48902.45,34.62796622591554,29.889766040254294,NaN,NaN
2021-12-05T15:00:00-05:00,48902.44,49546.69,48498.45,49396.33,37.577762167060314,29.415563912272415,NaN,NaN
2021-12-05T19:00:00-05:00,49396.32,49438.18,48273.58,49018.47,36.23075015797476,29.643780298946336,NaN,NaN
2021-12-05T23:00:00-05:00,49018.46,49258.44,47731,48412.66,34.11907091144167,29.79051839973872,NaN,NaN
2021-12-06T03:00:00-05:00,48412.66,49409.79,47100,48577.78,35.227202174470946,30.419038631894207,NaN,NaN
2021-12-06T07:00:00-05:00,48577.78,48967.98,47822.39,48942.68,37.7202864831488,31.90523192030131,NaN,NaN
2021-12-06T11:00:00-05:00,48942.67,49366,48653.05,49103,38.834200048622186,33.540848789378174,NaN,NaN
2021-12-06T15:00:00-05:00,49103,50891.11,48760,50441.92,47.31006717270439,35.03645989710681,NaN,NaN
2021-12-06T19:00:00-05:00,50441.91,51430,50332.62,50945.03,50.1077688887736,36.33510763559685,NaN,NaN
2021-12-06T23:00:00-05:00,50945.02,51335.16,50797.86,50907.27,49.893641271721386,37.6356033175577,NaN,NaN
2021-12-07T03:00:00-05:00,50907.27,51500,50810.03,51456.2,53.03563787007119,39.15311858855356,NaN,NaN
2021-12-07T07:00:00-05:00,51456.21,51936.33,50611.04,51734.15,54.58843158403906,40.730603625390685,NaN,NaN
2021-12-07T11:00:00-05:00,51734.15,51866.88,50666,50884.48,49.22993578070038,41.93558403852665,NaN,NaN
2021-12-07T15:00:00-05:00,50884.49,51006.2,50039.74,50588.95,47.4840105392409,43.284766519706075,NaN,NaN
2021-12-07T19:00:00-05:00,50588.95,50795.45,50100,50110.91,44.72116365424802,44.005709193158395,NaN,NaN
2021-12-07T23:00:00-05:00,50110.9,50700,50077,50480.93,47.27824715437722,44.69860097796674,NaN,NaN
2021-12-08T03:00:00-05:00,50480.92,50620.2,48824.69,49186.51,40.26184615463236,44.98653640629943,NaN,NaN
2021-12-08T07:00:00-05:00,49186.5,51200,48600,50640.1,49.35192010002465,46.07459706262678,NaN,NaN
2021-12-08T11:00:00-05:00,50640.09,50865.8,50052.12,50423.21,48.174013819140626,46.999369322960334,NaN,NaN
2021-12-08T15:00:00-05:00,50423.2,50896.08,50079.78,50471.19,48.467033791202766,47.766994130678476,NaN,NaN
2021-12-08T19:00:00-05:00,50471.19,50797.76,49425.74,49513.35,43.214201344599616,48.07985136610544,NaN,NaN
2021-12-08T23:00:00-05:00,49517,50350,49184.49,50016.89,46.497047599181194,48.021778539425206,NaN,NaN
2021-12-09T03:00:00-05:00,50016.86,50016.89,48898,49160.53,42.04525542086265,47.44588472028871,NaN,NaN
2021-12-09T07:00:00-05:00,49160.54,49670.5,48048,48464.09,38.79237643632185,46.652937232045886,NaN,NaN
