time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2019-08-27T09:30:00-04:00,2893.14,2898.79,2860.59,2868.02,43.28929462441493,48.14878928470018,NaN,NaN
2019-08-27T13:30:00-04:00,2868.03,2881.28,2866.37,2869.16,43.57134139196465,47.95102619006558,NaN,NaN
2019-08-28T09:30:00-04:00,2861.28,2887.63,2853.05,2883.75,47.19124596926168,47.47782062752497,NaN,NaN
2019-08-28T13:30:00-04:00,2883.75,2890.03,2882.66,2887.94,48.21858717130493,47.153508418666696,NaN,NaN
2019-08-29T09:30:00-04:00,2910.37,2928.18,2905.67,2925.5,56.40576288345794,47.524543480722436,NaN,NaN
2019-08-29T13:30:00-04:00,2925.5,2930.5,2921.71,2924.58,56.17148942854065,48.09676133078237,NaN,NaN
2019-08-30T09:30:00-04:00,2937.09,2940.43,2913.32,2923.84,55.97012421296475,48.30412589715024,NaN,NaN
2019-08-30T13:30:00-04:00,2923.83,2929.56,2916.21,2926.46,56.56383405764547,48.57284501868691,NaN,NaN
2019-09-03T09:30:00-04:00,2909.01,2914.39,2891.85,2900.87,49.537701772633795,48.315865536308976,NaN,NaN
2019-09-03T13:30:00-04:00,2900.85,2908.93,2894.93,2906.27,50.923063189137736,48.212024270241606,NaN,NaN
2019-09-04T09:30:00-04:00,2924.67,2934.51,2921.86,2933.79,57.34936240756992,49.46024373093762,NaN,NaN
2019-09-04T13:30:00-04:00,2933.78,2938.84,2929.12,2937.78,58.20389466168977,50.90339215956865,NaN,NaN
2019-09-05T09:30:00-04:00,2960.6,2985.86,2960.6,2976.54,65.44644088250102,52.43126579541191,NaN,NaN
2019-09-05T13:30:00-04:00,2976.52,2980.64,2973.44,2976,65.27673045446133,53.86563379339633,NaN,NaN
2019-09-06T09:30:00-04:00,2980.33,2983.9,2972.51,2983.8,66.62306942474929,55.53233199342021,NaN,NaN
2019-09-06T13:30:00-04:00,2983.9,2985.03,2976.54,2978.71,64.85584862458133,57.0526539386071,NaN,NaN
2019-09-09T09:30:00-04:00,2988.43,2989.43,2969.39,2973.39,62.975592665326616,58.18010727404032,NaN,NaN
2019-09-09T13:30:00-04:00,2973.35,2979.65,2971.34,2978.43,64.03924623338676,59.310154349903314,NaN,NaN
2019-09-10T09:30:00-04:00,2971.01,2975.14,2957.01,2969.14,60.584294369964915,59.60862088465382,NaN,NaN
2019-09-10T13:30:00-04:00,2969.15,2979.39,2962.42,2979.39,62.95880240640708,60.09342895450141,NaN,NaN
2019-09-11T09:30:00-04:00,2981.41,2996.27,2975.31,2994.35,66.16279317025007,60.821476737164645,NaN,NaN
2019-09-11T13:30:00-04:00,2994.37,3000.93,2990.17,3000.93,67.4945985162228,61.602245627063034,NaN,NaN
2019-09-12T09:30:00-04:00,3009.08,3020.56,3000.92,3017.56,70.63985118377624,63.109542013573204,NaN,NaN
2019-09-12T13:30:00-04:00,3017.57,3020.74,3008.49,3009.57,67.27184738599382,64.27731231334863,NaN,NaN
2019-09-13T09:30:00-04:00,3012.21,3017.33,3008.41,3010.52,67.47043972862147,65.00024640770947,NaN,NaN
2019-09-13T13:30:00-04:00,3010.53,3010.62,3002.9,3007.39,66.04840963369074,65.56056890570953,NaN,NaN
2019-09-16T09:30:00-04:00,2996.41,3002.19,2990.67,2996.57,61.243113929634845,65.2603312662191,NaN,NaN
2019-09-16T13:30:00-04:00,2996.58,2999.99,2995.66,2997.96,61.62932913541523,64.99980260057295,NaN,NaN
2019-09-17T09:30:00-04:00,2995.67,3001.23,2993.73,2996.65,61.01225302466198,64.59903000056671,NaN,NaN
2019-09-17T13:30:00-04:00,2996.62,3006.21,2996.62,3005.69,63.7124228735895,64.51735673263872,NaN,NaN
2019-09-18T09:30:00-04:00,3001.5,3001.51,2992.46,2992.49,57.45518901836656,64.12304218642728,NaN,NaN
2019-09-18T13:30:00-04:00,2992.5,3007.83,2978.57,3006.73,61.81233500299382,63.96397709854208,NaN,NaN
2019-09-19T09:30:00-04:00,3010.36,3021.99,3010.36,3014.09,63.87179968765545,64.19879890694854,NaN,NaN
2019-09-19T13:30:00-04:00,3014.08,3014.41,3003.16,3006.79,60.392862489183244,64.0155174842897,NaN,NaN
2019-09-20T09:30:00-04:00,3008.42,3016.37,2984.68,2996.43,55.751795146816605,63.271874768330164,NaN,NaN
2019-09-20T13:30:00-04:00,2996.45,3001.67,2990.55,2992.06,53.87120017128309,62.298774886548756,NaN,NaN
2019-09-23T09:30:00-04:00,2983.5,2996.36,2982.23,2995.95,55.31610836333694,61.20422182794595,NaN,NaN
2019-09-23T13:30:00-04:00,2995.92,2999.15,2991.57,2991.78,53.385635711041516,60.21234956544936,NaN,NaN
2019-09-24T09:30:00-04:00,3002.43,3007.98,2957.79,2959.82,41.446875479031284,58.353523547621485,NaN,NaN
2019-09-24T13:30:00-04:00,2959.78,2977.99,2957.73,2966.6,44.292989351970036,56.79956495607001,NaN,NaN
2019-09-25T09:30:00-04:00,2968.35,2978.21,2952.86,2974.73,47.58316102840151,55.82385403455334,NaN,NaN
2019-09-25T13:30:00-04:00,2974.74,2989.82,2974.21,2984.87,51.43578951049286,55.0957440613446,NaN,NaN
2019-09-26T09:30:00-04:00,2985.73,2985.74,2963.71,2971.21,46.47961846533806,54.057698735678606,NaN,NaN
2019-09-26T13:30:00-04:00,2971.23,2987.28,2970.89,2977.62,48.96471592707898,53.004291096642135,NaN,NaN
2019-09-27T09:30:00-04:00,2985.47,2987.31,2955.97,2961,43.34492505365149,51.99641509916249,NaN,NaN
2019-09-27T13:30:00-04:00,2961.04,2962.86,2945.53,2961.79,43.675836978225696,50.70095095453619,NaN,NaN
2019-09-30T09:30:00-04:00,2967.07,2983.36,2967.07,2981.16,51.201838050680564,49.795953694752264,NaN,NaN
2019-09-30T13:30:00-04:00,2981.16,2983.85,2974.97,2976.73,49.57047217500832,49.02292581516834,NaN,NaN
2019-10-01T09:30:00-04:00,2983.69,2992.53,2941.97,2942.46,39.17262256532096,47.838699202204374,NaN,NaN
2019-10-01T13:30:00-04:00,2942.48,2949.76,2938.7,2940.25,38.6101710971614,46.74862569690996,NaN,NaN
2019-10-02T09:30:00-04:00,2924.78,2924.78,2874.93,2884.52,27.77855049537574,44.781657277769874,NaN,NaN
2019-10-02T13:30:00-04:00,2884.51,2897.54,2878.91,2887.61,28.96841454121332,43.037570051353576,NaN,NaN
2019-10-03T09:30:00-04:00,2885.38,2903.89,2855.94,2901.31,34.14857363998861,42.51626277713625,NaN,NaN
2019-10-03T13:30:00-04:00,2901.32,2911.13,2898.85,2910.63,37.48846092378301,42.030225032265754,NaN,NaN
2019-10-04T09:30:00-04:00,2918.56,2939.04,2918.56,2937.7,46.04767375345375,41.92054736976949,NaN,NaN
2019-10-04T13:30:00-04:00,2937.79,2953.74,2937.28,2952.01,49.949084875107744,41.81435418152768,NaN,NaN
2019-10-07T09:30:00-04:00,2944.23,2955.8,2935.68,2948.41,48.98932942267658,41.993619249909,NaN,NaN
2019-10-07T13:30:00-04:00,2948.44,2959.75,2938.26,2938.79,46.42237777437956,41.81202366757333,NaN,NaN
2019-10-08T09:30:00-04:00,2920.4,2920.4,2896.71,2914.51,40.63508259406827,41.61846349188881,NaN,NaN
2019-10-08T13:30:00-04:00,2914.52,2925.47,2892.66,2893.06,36.32649393560862,41.09351041741616,NaN,NaN
2019-10-09T09:30:00-04:00,2911.1,2924.48,2907.41,2917.88,43.7576519291477,40.56178283730668,NaN,NaN
2019-10-09T13:30:00-04:00,2917.89,2929.32,2917.45,2919.4,44.18724540994356,40.17726663980205,NaN,NaN
2019-10-10T09:30:00-04:00,2918.55,2948.46,2917.12,2937.03,49.04846172096825,40.88268372234829,NaN,NaN
2019-10-10T13:30:00-04:00,2937.01,2942.47,2927.72,2938.13,49.34491726357411,41.64945130566348,NaN,NaN
2019-10-11T09:30:00-04:00,2963.07,2993.28,2963.07,2982.31,59.52978691023929,43.91739676386802,NaN,NaN
2019-10-11T13:30:00-04:00,2982.29,2992.1,2968.41,2970.27,56.21273245570116,45.86341947204573,NaN,NaN
2019-10-14T09:30:00-04:00,2965.81,2972.84,2962.94,2967.61,55.47724880692099,47.38689626968375,NaN,NaN
2019-10-14T13:30:00-04:00,2967.6,2971.49,2965.55,2966.15,55.05149032524904,48.64139836978847,NaN,NaN
2019-10-15T09:30:00-04:00,2973.61,3002.19,2973.61,2998.46,62.00147595023353,49.78095566955846,NaN,NaN
2019-10-15T13:30:00-04:00,2998.48,3003.28,2995.35,2995.68,61.12571598057612,50.579286462806195,NaN,NaN
2019-10-16T09:30:00-04:00,2989.68,2997.54,2985.2,2986.7,58.26291287507645,51.24168528083476,NaN,NaN
2019-10-16T13:30:00-04:00,2986.73,2993.02,2986.57,2989.69,58.95225740506765,52.13667668302676,NaN,NaN
2019-10-17T09:30:00-04:00,3000.77,3008.29,2991.79,2998.57,61.0118138083047,53.592157484043646,NaN,NaN
2019-10-17T13:30:00-04:00,2998.56,3002.66,2996.43,2997.95,60.78250201426596,55.33901520394774,NaN,NaN
2019-10-18T09:30:00-04:00,2996.84,3000,2976.31,2988.2,57.145117642235896,56.29526275488261,NaN,NaN
2019-10-18T13:30:00-04:00,2988.2,2995.08,2985.98,2986.2,56.399534286118,57.16756910318078,NaN,NaN
2019-10-21T09:30:00-04:00,2996.48,3005.34,2995.35,3003.56,61.1390590236319,58.031183196228184,NaN,NaN
2019-10-21T13:30:00-04:00,3003.55,3007.33,3001.96,3006.72,61.94987408911752,58.93153725519557,NaN,NaN
2019-10-22T09:30:00-04:00,3010.73,3014.57,3007.5,3011.97,63.319192018908126,59.202209048671925,NaN,NaN
2019-10-22T13:30:00-04:00,3011.96,3013.3,2995.04,2995.99,56.637940731517546,59.2325810683731,NaN,NaN
2019-10-23T09:30:00-04:00,2994.01,3003.27,2991.21,2998.47,57.389390198043735,59.36916259631044,NaN,NaN
2019-10-23T13:30:00-04:00,2998.45,3004.78,2993.83,3004.52,59.244887614708006,59.668690974128936,NaN,NaN
2019-10-24T09:30:00-04:00,3014.78,3016.07,3000.42,3005.96,59.69476674229591,59.50392603070481,NaN,NaN
2019-10-24T13:30:00-04:00,3005.94,3012.01,3001.82,3010.29,61.08578277514549,59.501073658888345,NaN,NaN
2019-10-25T09:30:00-04:00,3003.32,3027.39,3001.94,3024.24,65.24711641281485,59.99994534015537,NaN,NaN
2019-10-25T13:30:00-04:00,3024.24,3024.28,3018.56,3022.55,64.34934545485737,60.385451629426065,NaN,NaN
2019-10-28T09:30:00-04:00,3032.12,3044.08,3032.12,3039.74,69.0188950071742,60.95738600077389,NaN,NaN
2019-10-28T13:30:00-04:00,3039.74,3042.57,3038.74,3039.42,68.83813790116554,61.532788564123855,NaN,NaN
2019-10-29T09:30:00-04:00,3035.39,3047.87,3034.81,3043.31,69.87112431455526,62.4417890407181,NaN,NaN
2019-10-29T13:30:00-04:00,3043.33,3044.79,3035.33,3036.89,65.98356444223406,63.126362623297815,NaN,NaN
2019-10-30T09:30:00-04:00,3039.74,3040.42,3025.96,3034.75,64.69148298288678,63.380107191816016,NaN,NaN
2019-10-30T13:30:00-04:00,3034.74,3050.1,3028.51,3046.77,68.43080608465321,63.84303090578285,NaN,NaN
2019-10-31T09:30:00-04:00,3046.9,3046.9,3023.19,3030.32,59.191874946227635,63.548222543448524,NaN,NaN
2019-10-31T13:30:00-04:00,3030.39,3038.66,3024.18,3037.56,61.64621986559693,63.905956767311345,NaN,NaN
2019-11-01T09:30:00-04:00,3050.72,3063.96,3050.72,3061.89,68.50204249702574,64.69971764581005,NaN,NaN
2019-11-01T13:30:00-04:00,3061.89,3066.95,3060.53,3066.91,69.7053153713717,65.44689105700031,NaN,NaN
2019-11-04T09:30:00-05:00,3078.96,3085.2,3077.46,3081.25,72.89114814382835,66.38948972853835,NaN,NaN
2019-11-04T13:30:00-05:00,3081.26,3081.46,3074.87,3078.27,71.21512286841912,67.11301402091503,NaN,NaN
2019-11-05T09:30:00-05:00,3080.8,3083.95,3072.15,3077.78,70.92633576436444,67.51867254602573,NaN,NaN
2019-11-05T13:30:00-05:00,3077.77,3079.88,3073.65,3074.62,68.98354181490858,67.84968657174367,NaN,NaN
2019-11-06T09:30:00-05:00,3075.1,3078.34,3065.89,3073.16,68.05599452680835,67.78090796600326,NaN,NaN
2019-11-06T13:30:00-05:00,3073.16,3076.79,3072.24,3076.78,69.1631312144199,67.80412177409285,NaN,NaN
2019-11-07T09:30:00-05:00,3087.02,3097.77,3087.02,3092.21,73.39571447362398,68.05587821402632,NaN,NaN
2019-11-07T13:30:00-05:00,3092.22,3093.24,3080.23,3085.18,68.76471265091428,68.25453165750348,NaN,NaN
2019-11-08T09:30:00-05:00,3081.25,3087.24,3073.58,3085.3,68.80090001248712,68.54806144533208,NaN,NaN
2019-11-08T13:30:00-05:00,3085.29,3093.09,3083.15,3093.08,71.13572882746844,68.74127021267601,NaN,NaN
2019-11-11T09:30:00-05:00,3080.33,3086.97,3075.82,3086.92,66.868736201672,69.28961744520777,NaN,NaN
2019-11-11T13:30:00-05:00,3086.91,3088.33,3084.02,3087.01,66.89997604847852,69.66488574398502,NaN,NaN
2019-11-12T09:30:00-05:00,3089.28,3102.61,3088.81,3095.77,69.8772062842276,69.76311172878515,NaN,NaN
2019-11-12T13:30:00-05:00,3095.77,3098.94,3084.73,3091.84,66.96703654038252,69.5675203837145,NaN,NaN
2019-11-13T09:30:00-05:00,3084.18,3096.99,3078.8,3095.36,68.24277071278695,69.2354934243544,NaN,NaN
2019-11-13T13:30:00-05:00,3095.36,3098.06,3087.27,3094.04,67.19476406756843,68.94832493857935,NaN,NaN
2019-11-14T09:30:00-05:00,3090.75,3096.59,3083.26,3091.35,65.00392733678638,68.52529576518091,NaN,NaN
2019-11-14T13:30:00-05:00,3091.38,3098.2,3085.31,3096.63,67.2603231953292,68.40220872092524,NaN,NaN
2019-11-15T09:30:00-05:00,3107.92,3116.02,3104.6,3113.03,73.0686244036404,68.76025371212754,NaN,NaN
2019-11-15T13:30:00-05:00,3113.03,3120.46,3112.36,3120.46,75.21403409987221,69.19246106108842,NaN,NaN
2019-11-18T09:30:00-05:00,3117.91,3121.48,3112.06,3121.17,75.41557628047045,69.3367369044346,NaN,NaN
2019-11-18T13:30:00-05:00,3121.17,3124.17,3118.06,3122.03,75.67360182436056,69.83022898825219,NaN,NaN
2019-11-19T09:30:00-05:00,3127.45,3127.64,3113.47,3121.03,74.6919383505297,70.2510174409695,NaN,NaN
2019-11-19T13:30:00-05:00,3121.03,3125.16,3119.59,3120.18,73.815404207137,70.44242282523156,NaN,NaN
2019-11-20T09:30:00-05:00,3114.66,3118.97,3091.41,3094.16,53.22435198453837,69.46782395257915,NaN,NaN
2019-11-20T13:30:00-05:00,3094.15,3109.78,3092.28,3108.46,59.85264769473946,68.9644433558835,NaN,NaN
2019-11-21T09:30:00-05:00,3108.49,3110.11,3094.55,3105.55,58.04993935470919,68.11963857520362,NaN,NaN
2019-11-21T13:30:00-05:00,3105.55,3108.74,3099.45,3103.54,56.77787527517639,67.39184134197461,NaN,NaN
2019-11-22T09:30:00-05:00,3111.41,3112.87,3099.26,3109.43,59.573490426446746,66.77260703580745,NaN,NaN
2019-11-22T13:30:00-05:00,3109.45,3110.68,3106.77,3110.29,59.98050570260704,66.25730286688164,NaN,NaN
2019-11-25T09:30:00-05:00,3117.44,3131.65,3117.44,3129.81,67.88418714314736,66.46303571019314,NaN,NaN
2019-11-25T13:30:00-05:00,3129.8,3133.83,3128.67,3133.64,69.17073130421272,66.59949343225625,NaN,NaN
2019-11-26T09:30:00-05:00,3134.85,3141.65,3131,3138.03,70.62337182849046,66.42483253403125,NaN,NaN
2019-11-26T13:30:00-05:00,3138.04,3142.69,3134.93,3140.52,71.44522306829644,66.15563174606156,NaN,NaN
2019-11-27T09:30:00-05:00,3145.49,3152.88,3143.41,3152.54,75.07088956749114,66.13101126656304,NaN,NaN
2019-11-27T13:30:00-05:00,3152.57,3154.26,3152.03,3153.63,75.37622029512431,66.10976972876044,NaN,NaN
2019-11-29T09:30:00-05:00,3147.18,3150.3,3139.34,3140.98,65.36958303446076,65.44388720618409,NaN,NaN
2019-11-29T13:30:00-05:00,3140.98,3140.98,3140.98,3140.98,65.36958303446076,64.84061426527866,NaN,NaN
2019-12-02T09:30:00-05:00,3143.85,3144.31,3110.78,3119.25,51.69682222339705,64.7315049966257,NaN,NaN
2019-12-02T13:30:00-05:00,3119.27,3124.53,3113.72,3113.87,48.966065905606165,63.95389201168761,NaN,NaN
2019-12-03T09:30:00-05:00,3087.41,3087.7,3070.33,3087.41,38.26141760075234,62.54042617211926,NaN,NaN
2019-12-03T13:30:00-05:00,3087.42,3094.97,3082.29,3093.2,41.286177809151276,61.43387635311746,NaN,NaN
2019-12-04T09:30:00-05:00,3103.5,3118.02,3102.53,3114.98,51.00941571320921,60.82215673074336,NaN,NaN
2019-12-04T13:30:00-05:00,3114.97,3119.38,3112.24,3112.76,50.09871242337056,60.116314353655035,NaN,NaN
2019-12-05T09:30:00-05:00,3119.21,3119.43,3103.76,3110.97,49.33389685823019,58.7912936190181,NaN,NaN
2019-12-05T13:30:00-05:00,3110.98,3119.45,3109.74,3117.43,52.171681516561385,57.577075777043,NaN,NaN
2019-12-06T09:30:00-05:00,3134.62,3150.6,3134.62,3149.6,63.219622433573925,57.04823653454896,NaN,NaN
2019-12-06T13:30:00-05:00,3149.58,3149.97,3144.36,3145.91,61.465783757999894,56.33541944095636,NaN,NaN
2019-12-09T09:30:00-05:00,3141.86,3148.87,3140.56,3141.2,59.207924801204875,55.20235052907877,NaN,NaN
2019-12-09T13:30:00-05:00,3141.21,3142.43,3135.46,3135.96,56.71198945610851,53.869191183434786,NaN,NaN
2019-12-10T09:30:00-05:00,3135.36,3142.12,3126.09,3136.7,56.9877491432645,53.270488762635054,NaN,NaN
2019-12-10T13:30:00-05:00,3136.7,3138.49,3127.78,3132.52,54.86175486343951,52.519929607562105,NaN,NaN
2019-12-11T09:30:00-05:00,3135.75,3142.31,3133.37,3135.15,55.97463328102167,52.825487540249576,NaN,NaN
2019-12-11T13:30:00-05:00,3135.16,3143.98,3133.21,3141.63,58.67790278537632,53.519190174518876,NaN,NaN
2019-12-12T09:30:00-05:00,3141.23,3176.28,3138.47,3159.84,65.15331544800091,55.440040020750914,NaN,NaN
2019-12-12T13:30:00-05:00,3159.83,3173.11,3154.7,3168.57,67.76155881005525,57.331138663672625,NaN,NaN
2019-12-13T09:30:00-05:00,3166.65,3182.68,3156.51,3169.26,67.96564898934894,58.542298183396895,NaN,NaN
2019-12-13T13:30:00-05:00,3169.26,3171.15,3167.19,3168.8,67.65813736694861,59.7965428222239,NaN,NaN
2019-12-16T09:30:00-05:00,3183.63,3197.71,3183.63,3195.92,74.87559687873421,61.620949966545616,NaN,NaN
2019-12-16T13:30:00-05:00,3195.93,3197.45,3191.08,3191.45,72.02266730800582,63.03887752307737,NaN,NaN
2019-12-17T09:30:00-05:00,3195.4,3198.22,3191.03,3193.61,72.56661981987808,63.70652019352766,NaN,NaN
2019-12-17T13:30:00-05:00,3193.61,3195.93,3191.61,3192.52,71.8078949755868,64.4452424233553,NaN,NaN
2019-12-18T09:30:00-05:00,3195.21,3198.48,3191.66,3194.55,72.38694501076822,65.38660100975268,NaN,NaN
2019-12-18T13:30:00-05:00,3194.55,3196.68,3191.14,3191.14,69.79367533864642,66.32100714421968,NaN,NaN
2019-12-19T09:30:00-05:00,3192.32,3203.36,3192.32,3202.11,73.12879558959224,67.47393903324308,NaN,NaN
2019-12-19T13:30:00-05:00,3202.12,3205.48,3200.52,3205.37,74.04589277764015,68.84423459854312,NaN,NaN
2019-12-20T09:30:00-05:00,3223.33,3225.65,3216.03,3222.97,78.3432484074353,70.44199282185839,NaN,NaN
2019-12-20T13:30:00-05:00,3222.97,3225.65,3220.51,3221.23,76.98609556919021,71.74972087784509,NaN,NaN
2019-12-23T09:30:00-05:00,3226.05,3227.78,3223.55,3226.58,78.23458087669559,72.6840969798947,NaN,NaN
2019-12-23T13:30:00-05:00,3226.59,3226.63,3222.3,3224.01,76.09890394406119,73.27962163232371,NaN,NaN
2019-12-24T09:30:00-05:00,3225.45,3226.43,3220.51,3223.38,75.55441538882715,73.82167637514358,NaN,NaN
2019-12-24T13:30:00-05:00,3223.38,3223.38,3223.38,3223.38,75.55441538882715,74.3856962338492,NaN,NaN
2019-12-26T09:30:00-05:00,3227.2,3235.46,3227.2,3234.28,78.6234592564606,74.65340068940108,NaN,NaN
2019-12-26T13:30:00-05:00,3234.28,3240.08,3231.55,3239.91,80.01883165305773,75.22455528547621,NaN,NaN
2019-12-27T09:30:00-05:00,3247.23,3247.93,3236.46,3240.55,80.17723819940834,75.7681708840141,NaN,NaN
2019-12-27T13:30:00-05:00,3240.53,3243.74,3234.37,3240.02,79.61434738072526,76.32577462723826,NaN,NaN
2019-12-30T09:30:00-05:00,3240.09,3240.92,3216.57,3226.55,66.781930712286,75.92541646306097,NaN,NaN
2019-12-30T13:30:00-05:00,3226.53,3228.28,3217.9,3221.29,62.54261298780097,75.40748343800058,NaN,NaN
2019-12-31T09:30:00-05:00,3215.18,3225.1,3212.03,3217.33,59.48127426303419,74.43266048610357,NaN,NaN
2019-12-31T13:30:00-05:00,3217.33,3231.72,3217.33,3230.78,65.63410303042848,73.83181836130272,NaN,NaN
2020-01-02T09:30:00-05:00,3244.67,3250.04,3235.53,3240.67,69.32295527531764,73.18751170900862,NaN,NaN
2020-01-02T13:30:00-05:00,3240.68,3258.14,3239.56,3257.85,74.45293983985366,73.006572014056,NaN,NaN
2020-01-03T09:30:00-05:00,3226.36,3246.15,3222.34,3244.02,65.02595171357763,72.06309850240473,NaN,NaN
2020-01-03T13:30:00-05:00,3243.94,3245.06,3233.69,3234.85,59.63433138147588,70.8870576050772,NaN,NaN
2020-01-06T09:30:00-05:00,3217.55,3238.02,3214.64,3238.02,60.84302526921967,69.83624402510523,NaN,NaN
2020-01-06T13:30:00-05:00,3238.04,3246.84,3236.04,3246.28,63.87816989041372,69.00222648950428,NaN,NaN
2020-01-07T09:30:00-05:00,3241.86,3244.91,3232.43,3239.94,60.031846012456974,67.67425411493258,NaN,NaN
2020-01-07T13:30:00-05:00,3239.92,3242.71,3235.98,3237.18,58.383722794856766,66.12888919648967,NaN,NaN
2020-01-08T09:30:00-05:00,3238.59,3261.3,3236.67,3257.5,65.82314743678627,65.1035969991595,NaN,NaN
2020-01-08T13:30:00-05:00,3257.52,3267.07,3251.95,3253.05,63.16032935130812,63.92830999705829,NaN,NaN
2020-01-09T09:30:00-05:00,3266.03,3274.57,3263.67,3269.38,68.23817160520068,64.03232720369506,NaN,NaN
2020-01-09T13:30:00-05:00,3269.4,3275.58,3268.49,3274.7,69.70327824175291,64.54380329326305,NaN,NaN
2020-01-10T09:30:00-05:00,3281.81,3282.99,3268.01,3275.76,70.00021285813946,65.29515605005629,NaN,NaN
2020-01-10T13:30:00-05:00,3275.76,3277.58,3260.86,3265.35,63.42574897666217,65.13741647478727,NaN,NaN
2020-01-13T09:30:00-05:00,3271.13,3283.81,3268.43,3281.61,68.41560525754653,65.07260575923218,NaN,NaN
2020-01-13T13:30:00-05:00,3281.59,3288.13,3280.01,3288.13,70.1728646705691,64.76688610428327,NaN,NaN
2020-01-14T09:30:00-05:00,3285.35,3293.62,3278.92,3293.12,71.48066184713113,65.22793682810853,NaN,NaN
2020-01-14T13:30:00-05:00,3293.12,3294.25,3277.19,3283.15,65.3183541478056,65.63393845427494,NaN,NaN
2020-01-15T09:30:00-05:00,3282.27,3298.66,3281.47,3289.84,67.35222797156166,66.09888150444223,NaN,NaN
2020-01-15T13:30:00-05:00,3289.84,3294.78,3280.69,3289.29,67.00433276121674,66.32217885235673,NaN,NaN
2020-01-16T09:30:00-05:00,3302.97,3308.42,3302.82,3307.23,72.07172999699199,67.1821705655378,NaN,NaN
2020-01-16T13:30:00-05:00,3307.22,3317.11,3306.55,3316.81,74.33816609434031,68.32177365835807,NaN,NaN
2020-01-17T09:30:00-05:00,3323.66,3326.44,3318.86,3324.35,75.98970020131785,69.04795599868174,NaN,NaN
2020-01-17T13:30:00-05:00,3324.34,3329.88,3321.24,3329.62,77.09907143935868,70.04358043354249,NaN,NaN
2020-01-21T09:30:00-05:00,3321.03,3329.79,3317.85,3323.58,72.93945904101477,70.37938667895779,NaN,NaN
2020-01-21T13:30:00-05:00,3323.58,3325.67,3316.61,3320.79,71.03304983655724,70.47437036430095,NaN,NaN
2020-01-22T09:30:00-05:00,3330.02,3337.77,3324.74,3331.22,73.79089895257708,70.74513365676079,NaN,NaN
2020-01-22T13:30:00-05:00,3331.23,3332.18,3320.04,3321.75,67.5065009542301,71.03661594087278,NaN,NaN
2020-01-23T09:30:00-05:00,3315.77,3317.41,3301.87,3314.11,62.8556415905268,70.6394756789428,NaN,NaN
2020-01-23T13:30:00-05:00,3314.1,3326.88,3313.83,3325.54,66.56675091573504,70.38189612502607,NaN,NaN
2020-01-24T09:30:00-05:00,3333.1,3333.18,3295.06,3296.78,52.38460638862706,69.01789216370436,NaN,NaN
2020-01-24T13:30:00-05:00,3296.76,3300.15,3281.53,3295.47,51.84280497288836,68.05535293692455,NaN,NaN
2020-01-27T09:30:00-05:00,3247.16,3258.85,3234.5,3256.58,38.96008254150467,66.02734254906335,NaN,NaN
2020-01-27T13:30:00-05:00,3256.58,3258.37,3242.49,3243.63,35.77234149111172,63.79648602977013,NaN,NaN
2020-01-28T09:30:00-05:00,3255.35,3282.57,3253.22,3276.32,47.4590216351022,62.03843543249229,NaN,NaN
2020-01-28T13:30:00-05:00,3276.33,3285.78,3274.19,3276.24,47.43627383592718,60.1168716997485,NaN,NaN
2020-01-29T09:30:00-05:00,3289.46,3292.26,3271.89,3289.37,51.5416124649987,58.370579718582846,NaN,NaN
2020-01-29T13:30:00-05:00,3289.35,3293.47,3273.17,3273.4,46.75812337706548,56.20336914270475,NaN,NaN
2020-01-30T09:30:00-05:00,3256.45,3265.72,3242.8,3251.26,41.06770033195161,53.92681494920024,NaN,NaN
2020-01-30T13:30:00-05:00,3251.28,3285.91,3249.97,3283.66,50.551688901539734,52.463860596698986,NaN,NaN
2020-01-31T09:30:00-05:00,3282.33,3282.33,3228.03,3230.56,39.36940169821813,50.00518222138764,NaN,NaN
2020-01-31T13:30:00-05:00,3230.54,3238.46,3214.68,3225.52,38.49891103588412,47.93321151293435,NaN,NaN
2020-02-03T09:30:00-05:00,3235.66,3268.44,3235.66,3248.99,44.63775037816933,46.63193356919453,NaN,NaN
2020-02-03T13:30:00-05:00,3249.05,3256.71,3246.02,3248.92,44.62344378657952,45.064554488540566,NaN,NaN
2020-02-04T09:30:00-05:00,3280.61,3305.65,3280.61,3300.05,55.77353754378733,45.30662099962344,NaN,NaN
2020-02-04T13:30:00-05:00,3300.05,3306.92,3295.92,3297.59,55.19767693355235,45.546254711099444,NaN,NaN
2020-02-05T09:30:00-05:00,3324.91,3330.53,3313.75,3325.59,60.23086269693313,47.06559615077291,NaN,NaN
2020-02-05T13:30:00-05:00,3325.58,3337.58,3324.78,3334.69,61.73541562730766,48.920101446215476,NaN,NaN
2020-02-06T09:30:00-05:00,3344.92,3347.96,3334.39,3343.58,63.20012900790705,50.04446625855868,NaN,NaN
2020-02-06T13:30:00-05:00,3343.57,3347.25,3341.2,3345.78,63.571749425523336,51.19700022924412,NaN,NaN
2020-02-07T09:30:00-05:00,3335.54,3341.42,3325.54,3336.87,60.88987724115184,51.86473342754077,NaN,NaN
2020-02-07T13:30:00-05:00,3336.91,3337.4,3322.12,3327.71,58.172833775048964,52.68006988453959,NaN,NaN
2020-02-10T09:30:00-05:00,3318.28,3342.16,3317.77,3337.21,60.15847271438304,54.0436964832847,NaN,NaN
