time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
1654758000,14364.59,14420.73,14186.93,14198.8,48.96162830443175,55.73296146294406,NaN,NaN
1654844400,14110.03,14121.07,13749.77,13761.83,40.172543919367335,54.73002164630422,NaN,NaN
1655103600,13564.47,13648.84,13379.87,13427.03,34.989924708064166,53.77446388313638,NaN,NaN
1655190000,13557.44,13569.93,13294,13304.39,33.29544576646009,52.55583761613826,NaN,NaN
1655276400,13480.5,13566.8,13358.4,13485.29,38.060338252014404,51.34044998268115,NaN,NaN
1655362800,13440.43,13443.32,13007.91,13038.49,31.98343872618929,49.383883509289,NaN,NaN
1655449200,13092.85,13237.7,13020.42,13126.26,34.20579989890474,47.445789820418085,NaN,NaN
1655708400,13207.79,13265.6,13106.38,13265.6,37.68672696592247,46.10268956908932,NaN,NaN
1655794800,13335.15,13443.77,13273.2,13292.4,38.362184764917295,44.89363097036604,NaN,NaN
1655881200,13062.26,13206.11,12965.69,13144.28,36.03713875341009,43.31179711905566,NaN,NaN
1655967600,13082.62,13120.31,12912.59,12912.59,32.698744902287984,41.54111441849186,NaN,NaN
1656054000,12949.87,13160.71,12904.86,13118.13,38.17084840295332,39.88702353010378,NaN,NaN
1656313200,13217.9,13378.42,13126.86,13186.07,39.91003805358929,38.56099244218624,NaN,NaN
1656399600,13264.62,13358.62,13221.04,13231.82,41.11129496298205,37.546149741535324,NaN,NaN
1656486000,13089.99,13132.36,12946.76,13003.35,37.12040758299278,36.70034826143255,NaN,NaN
1656572400,12795.22,12811.43,12618.68,12783.77,33.731269351228875,36.24025722085123,NaN,NaN
