time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
1654695000,4147.12,4160.14,4107.2,4115.78,50.302002555757475,46.87637603475576,NaN,NaN
1654781400,4101.65,4119.1,4017.17,4017.81,44.158191508646816,47.49987367646154,NaN,NaN
1654867800,3974.39,3974.39,3900.16,3900.85,38.16513570681179,47.69218219058492,NaN,NaN
1655127000,3838.15,3838.15,3734.3,3749.64,32.09965477603224,47.061543945744106,NaN,NaN
1655213400,3763.52,3778.18,3705.68,3735.47,31.592941234535473,46.508716518126924,NaN,NaN
1655299800,3764.05,3837.56,3722.3,3790,35.79335848502197,46.05556178742959,NaN,NaN
1655386200,3728.18,3728.18,3639.77,3666.76,31.139585276262025,44.87473729693784,NaN,NaN
1655472600,3665.9,3707.71,3636.87,3674.85,31.76674816177436,43.30670904435288,NaN,NaN
1655818200,3715.31,3779.65,3715.31,3764.8,38.47625790636137,42.33808439703618,NaN,NaN
1655904600,3733.89,3801.79,3717.69,3759.9,38.25557482137828,41.49664166943952,NaN,NaN
1655991000,3774.71,3802.58,3743.52,3795.72,40.92309750132002,40.51768993975237,NaN,NaN
1656077400,3821.75,3913.65,3821.75,3911.73,48.659282260011395,40.411583248668364,NaN,NaN
1656336600,3920.76,3927.72,3889.66,3900.12,47.98209343129839,40.1986433991112,NaN,NaN
1656423000,3913,3945.86,3820.14,3821.54,43.563063087916774,39.491213336651995,NaN,NaN
1656509400,3825.09,3836.5,3799.02,3818.84,43.41510963105822,38.999292413459195,NaN,NaN
1656595800,3785.99,3818.99,3738.67,3785.39,41.53311552497265,38.8117869860539,NaN,NaN
